PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Lawrence Funderburke,1444,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,1998
Lawrence Funderburke,1444,Driving Layup,2,16,8,Driving Layup Shot,LAYUPS,,1998
Lawrence Funderburke,1444,Standard Dunk,2,40,37,Dunk Shot,DUNKS,,1998
Lawrence Funderburke,1444,Hook Shot,2,22,14,Hook Shot,POST_MOVES,,1998
Lawrence Funderburke,1444,Jump Shot,2,206,75,Jump Shot,JUMP_SHOTS,,1998
Lawrence Funderburke,1444,Jump Shot,3,5,1,Jump Shot,JUMP_SHOTS,,1998
Lawrence Funderburke,1444,Standard Layup,2,69,33,Layup Shot,LAYUPS,,1998
Lawrence Funderburke,1444,Standard Dunk,2,11,11,Slam Dunk Shot,DUNKS,,1998
Lawrence Funderburke,1444,Tip Shot,2,18,9,Tip Shot,TIP_SHOTS,,1998
Lawrence Funderburke,1444,Driving Dunk,2,6,5,Driving Dunk Shot,DUNKS,,1999
Lawrence Funderburke,1444,Driving Layup,2,11,7,Driving Layup Shot,LAYUPS,,1999
Lawrence Funderburke,1444,Standard Dunk,2,27,25,Dunk Shot,DUNKS,,1999
Lawrence Funderburke,1444,Hook Shot,2,9,6,Hook Shot,POST_MOVES,,1999
Lawrence Funderburke,1444,Jump Shot,2,125,44,Jump Shot,JUMP_SHOTS,,1999
Lawrence Funderburke,1444,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,1999
Lawrence Funderburke,1444,Standard Layup,2,72,45,Layup Shot,LAYUPS,,1999
Lawrence Funderburke,1444,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,1999
Lawrence Funderburke,1444,Standard Dunk,2,20,20,Slam Dunk Shot,DUNKS,,1999
Lawrence Funderburke,1444,Tip Shot,2,26,12,Tip Shot,TIP_SHOTS,,1999
Lawrence Funderburke,1444,Driving Dunk,2,7,7,Driving Dunk Shot,DUNKS,,2000
Lawrence Funderburke,1444,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,2000
Lawrence Funderburke,1444,Standard Dunk,2,37,36,Dunk Shot,DUNKS,,2000
Lawrence Funderburke,1444,Hook Shot,2,22,13,Hook Shot,POST_MOVES,,2000
Lawrence Funderburke,1444,Jump Shot,2,151,56,Jump Shot,JUMP_SHOTS,,2000
Lawrence Funderburke,1444,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2000
Lawrence Funderburke,1444,Standard Layup,2,89,43,Layup Shot,LAYUPS,,2000
Lawrence Funderburke,1444,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2000
