PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bruce Brown,1628971,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2019
Bruce Brown,1628971,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2019
Bruce Brown,1628971,Driving Layup,5,1,LAYUPS,2019
Bruce Brown,1628971,Putback Layup,1,1,LAYUPS,2019
Bruce Brown,1628971,Standard Layup,2,2,LAYUPS,2019
Bruce Brown,1628971,2PT Floating Jump Shot,17,10,FLOATING_SHOTS,2021
Bruce Brown,1628971,2PT Jump Shot,8,5,TWO_POINT_JUMPERS,2021
Bruce Brown,1628971,2PT Pullup Jump Shot,3,0,TWO_POINT_JUMPERS,2021
Bruce Brown,1628971,3PT Jump Shot,11,2,THREE_POINT_JUMPERS,2021
Bruce Brown,1628971,Alley Oop Dunk,1,0,DUNKS,2021
Bruce Brown,1628971,Alley Oop Layup,1,0,LAYUPS,2021
Bruce Brown,1628971,Driving Layup,4,0,LAYUPS,2021
Bruce Brown,1628971,Finger Roll,1,1,LAYUPS,2021
Bruce Brown,1628971,Hook Shot,2,0,POST_MOVES,2021
Bruce Brown,1628971,Putback Layup,7,4,LAYUPS,2021
Bruce Brown,1628971,Reverse Layup,1,1,LAYUPS,2021
Bruce Brown,1628971,Specialty Dunk,4,3,DUNKS,2021
Bruce Brown,1628971,Standard Dunk,1,1,DUNKS,2021
Bruce Brown,1628971,Standard Layup,16,11,LAYUPS,2021
Bruce Brown,1628971,Turnaround Hook Shot,2,2,POST_MOVES,2021
Bruce Brown,1628971,2PT Floating Jump Shot,11,5,FLOATING_SHOTS,2022
Bruce Brown,1628971,3PT Jump Shot,13,6,THREE_POINT_JUMPERS,2022
Bruce Brown,1628971,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Bruce Brown,1628971,Alley Oop Dunk,1,1,DUNKS,2022
Bruce Brown,1628971,Driving Dunk,1,1,DUNKS,2022
Bruce Brown,1628971,Driving Layup,3,2,LAYUPS,2022
Bruce Brown,1628971,Putback Layup,2,2,LAYUPS,2022
Bruce Brown,1628971,Standard Dunk,1,1,DUNKS,2022
Bruce Brown,1628971,Standard Layup,4,3,LAYUPS,2022
Bruce Brown,1628971,2PT Floating Jump Shot,24,10,FLOATING_SHOTS,2023
Bruce Brown,1628971,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Bruce Brown,1628971,2PT Pullup Jump Shot,9,6,TWO_POINT_JUMPERS,2023
Bruce Brown,1628971,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2023
Bruce Brown,1628971,3PT Jump Shot,46,14,THREE_POINT_JUMPERS,2023
Bruce Brown,1628971,3PT Pullup Jump Shot,4,2,THREE_POINT_JUMPERS,2023
Bruce Brown,1628971,3PT Running Jump Shot,6,2,THREE_POINT_JUMPERS,2023
Bruce Brown,1628971,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Bruce Brown,1628971,Alley Oop Layup,1,1,LAYUPS,2023
Bruce Brown,1628971,Driving Dunk,1,1,DUNKS,2023
Bruce Brown,1628971,Driving Hook Shot,1,0,POST_MOVES,2023
Bruce Brown,1628971,Driving Layup,22,13,LAYUPS,2023
Bruce Brown,1628971,Finger Roll,18,13,LAYUPS,2023
Bruce Brown,1628971,Putback Layup,6,6,LAYUPS,2023
Bruce Brown,1628971,Reverse Layup,2,1,LAYUPS,2023
Bruce Brown,1628971,Standard Dunk,7,7,DUNKS,2023
Bruce Brown,1628971,Standard Layup,25,11,LAYUPS,2023
