PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Howard Eisley,458,2PT Jump Shot,34,15,TWO_POINT_JUMPERS,1997
Howard Eisley,458,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,1997
Howard Eisley,458,3PT Jump Shot,8,4,THREE_POINT_JUMPERS,1997
Howard Eisley,458,Driving Layup,10,8,LAYUPS,1997
Howard Eisley,458,Standard Layup,17,6,LAYUPS,1997
Howard Eisley,458,2PT Jump Shot,62,20,TWO_POINT_JUMPERS,1998
Howard Eisley,458,2PT Running Jump Shot,16,11,TWO_POINT_JUMPERS,1998
Howard Eisley,458,3PT Jump Shot,26,7,THREE_POINT_JUMPERS,1998
Howard Eisley,458,Driving Layup,9,4,LAYUPS,1998
Howard Eisley,458,Standard Layup,12,4,LAYUPS,1998
Howard Eisley,458,2PT Jump Shot,33,13,TWO_POINT_JUMPERS,1999
Howard Eisley,458,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,1999
Howard Eisley,458,3PT Jump Shot,24,5,THREE_POINT_JUMPERS,1999
Howard Eisley,458,Driving Layup,6,3,LAYUPS,1999
Howard Eisley,458,Standard Layup,4,3,LAYUPS,1999
Howard Eisley,458,2PT Jump Shot,25,3,TWO_POINT_JUMPERS,2000
Howard Eisley,458,2PT Running Jump Shot,5,0,TWO_POINT_JUMPERS,2000
Howard Eisley,458,3PT Jump Shot,19,9,THREE_POINT_JUMPERS,2000
Howard Eisley,458,Driving Layup,5,4,LAYUPS,2000
Howard Eisley,458,Standard Layup,1,1,LAYUPS,2000
Howard Eisley,458,2PT Jump Shot,18,4,TWO_POINT_JUMPERS,2001
Howard Eisley,458,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Howard Eisley,458,3PT Jump Shot,26,10,THREE_POINT_JUMPERS,2001
Howard Eisley,458,Driving Layup,1,1,LAYUPS,2001
Howard Eisley,458,Standard Layup,7,4,LAYUPS,2001
