PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Brandon Clarke,1629634,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Brandon Clarke,1629634,Alley Oop Dunk,1,1,DUNKS,2021
Brandon Clarke,1629634,2PT Floating Jump Shot,17,7,FLOATING_SHOTS,2022
Brandon Clarke,1629634,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Brandon Clarke,1629634,2PT Pullup Jump Shot,6,4,TWO_POINT_JUMPERS,2022
Brandon Clarke,1629634,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2022
Brandon Clarke,1629634,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Brandon Clarke,1629634,Alley Oop Dunk,4,4,DUNKS,2022
Brandon Clarke,1629634,Alley Oop Layup,5,4,LAYUPS,2022
Brandon Clarke,1629634,Driving Dunk,1,0,DUNKS,2022
Brandon Clarke,1629634,Driving Hook Shot,1,0,POST_MOVES,2022
Brandon Clarke,1629634,Driving Layup,2,2,LAYUPS,2022
Brandon Clarke,1629634,Finger Roll,1,0,LAYUPS,2022
Brandon Clarke,1629634,Hook Shot,1,1,POST_MOVES,2022
Brandon Clarke,1629634,Putback Layup,20,13,LAYUPS,2022
Brandon Clarke,1629634,Reverse Layup,1,1,LAYUPS,2022
Brandon Clarke,1629634,Specialty Dunk,6,6,DUNKS,2022
Brandon Clarke,1629634,Standard Dunk,3,3,DUNKS,2022
Brandon Clarke,1629634,Standard Layup,12,7,LAYUPS,2022
Brandon Clarke,1629634,Turnaround Hook Shot,5,3,POST_MOVES,2022
