PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Mitch McGary,203956,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2015
Mitch McGary,203956,Driving Jump shot,2,4,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2015
Mitch McGary,203956,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2015
Mitch McGary,203956,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
Mitch McGary,203956,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Mitch McGary,203956,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2015
Mitch McGary,203956,Jump Bank Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2015
Mitch McGary,203956,Jump Shot,2,51,19,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Layup Shot,2,56,33,Standard Layup,LAYUPS,2015
Mitch McGary,203956,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2015
Mitch McGary,203956,Putback Layup Shot,2,6,5,Putback Layup,LAYUPS,2015
Mitch McGary,203956,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2015
Mitch McGary,203956,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2015
Mitch McGary,203956,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2015
Mitch McGary,203956,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2015
Mitch McGary,203956,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Mitch McGary,203956,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2016
Mitch McGary,203956,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
Mitch McGary,203956,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2016
Mitch McGary,203956,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2016
Mitch McGary,203956,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Mitch McGary,203956,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Mitch McGary,203956,Jump Shot,2,10,2,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Mitch McGary,203956,Layup Shot,2,4,2,Standard Layup,LAYUPS,2016
Mitch McGary,203956,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2016
Mitch McGary,203956,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Mitch McGary,203956,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
