PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Nazr Mohammed,1737,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,1999
Nazr Mohammed,1737,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,1999
Nazr Mohammed,1737,Jump Shot,2,22,4,Jump Shot,JUMP_SHOTS,,1999
Nazr Mohammed,1737,Standard Layup,2,16,10,Layup Shot,LAYUPS,,1999
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,1999
Nazr Mohammed,1737,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,1999
Nazr Mohammed,1737,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2000
Nazr Mohammed,1737,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2000
Nazr Mohammed,1737,Hook Shot,2,4,4,Hook Shot,POST_MOVES,,2000
Nazr Mohammed,1737,Jump Shot,2,32,3,Jump Shot,JUMP_SHOTS,,2000
Nazr Mohammed,1737,Standard Layup,2,7,6,Layup Shot,LAYUPS,,2000
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2000
Nazr Mohammed,1737,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,,2000
Nazr Mohammed,1737,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2001
Nazr Mohammed,1737,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2001
Nazr Mohammed,1737,Standard Dunk,2,29,27,Dunk Shot,DUNKS,,2001
Nazr Mohammed,1737,Hook Shot,2,19,12,Hook Shot,POST_MOVES,,2001
Nazr Mohammed,1737,Jump Shot,2,164,47,Jump Shot,JUMP_SHOTS,,2001
Nazr Mohammed,1737,Standard Layup,2,94,52,Layup Shot,LAYUPS,,2001
Nazr Mohammed,1737,Reverse Layup,2,6,4,Reverse Layup Shot,LAYUPS,,2001
Nazr Mohammed,1737,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2001
Nazr Mohammed,1737,Tip Shot,2,37,21,Tip Shot,TIP_SHOTS,,2001
Nazr Mohammed,1737,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2001
Nazr Mohammed,1737,Turnaround Jump Shot,2,6,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Nazr Mohammed,1737,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2002
Nazr Mohammed,1737,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2002
Nazr Mohammed,1737,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2002
Nazr Mohammed,1737,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2002
Nazr Mohammed,1737,Standard Dunk,2,50,39,Dunk Shot,DUNKS,,2002
Nazr Mohammed,1737,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Nazr Mohammed,1737,Specialty Dunk,2,7,7,Follow Up Dunk Shot,DUNKS,,2002
Nazr Mohammed,1737,Hook Shot,2,33,19,Hook Shot,POST_MOVES,,2002
Nazr Mohammed,1737,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2002
Nazr Mohammed,1737,Jump Shot,2,321,100,Jump Shot,JUMP_SHOTS,,2002
Nazr Mohammed,1737,Standard Layup,2,197,91,Layup Shot,LAYUPS,,2002
Nazr Mohammed,1737,Reverse Layup,2,8,7,Reverse Layup Shot,LAYUPS,,2002
Nazr Mohammed,1737,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,,2002
Nazr Mohammed,1737,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2002
