PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andrew Goudelock,202726,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2012
Andrew Goudelock,202726,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Andrew Goudelock,202726,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Andrew Goudelock,202726,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Andrew Goudelock,202726,2PT Floating Jump Shot,15,8,FLOATING_SHOTS,2013
Andrew Goudelock,202726,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2013
Andrew Goudelock,202726,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Andrew Goudelock,202726,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Andrew Goudelock,202726,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2013
Andrew Goudelock,202726,Driving Dunk,1,1,DUNKS,2013
Andrew Goudelock,202726,Finger Roll,1,1,LAYUPS,2013
Andrew Goudelock,202726,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Andrew Goudelock,202726,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Andrew Goudelock,202726,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2016
