PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Josh Minott,1631169,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2023
Josh Minott,1631169,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Josh Minott,1631169,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2023
Josh Minott,1631169,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Josh Minott,1631169,Alley Oop Dunk,1,1,DUNKS,2023
Josh Minott,1631169,Alley Oop Layup,1,0,LAYUPS,2023
Josh Minott,1631169,Driving Dunk,1,1,DUNKS,2023
Josh Minott,1631169,Driving Hook Shot,1,0,POST_MOVES,2023
Josh Minott,1631169,Driving Layup,5,2,LAYUPS,2023
Josh Minott,1631169,Finger Roll,2,0,LAYUPS,2023
Josh Minott,1631169,Putback Layup,3,3,LAYUPS,2023
Josh Minott,1631169,Specialty Dunk,4,4,DUNKS,2023
Josh Minott,1631169,Standard Dunk,4,4,DUNKS,2023
Josh Minott,1631169,Standard Layup,5,1,LAYUPS,2023
Josh Minott,1631169,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Josh Minott,1631169,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2024
Josh Minott,1631169,3PT Jump Shot,9,4,THREE_POINT_JUMPERS,2024
Josh Minott,1631169,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Josh Minott,1631169,Alley Oop Dunk,1,1,DUNKS,2024
Josh Minott,1631169,Alley Oop Layup,2,0,LAYUPS,2024
Josh Minott,1631169,Driving Layup,6,3,LAYUPS,2024
Josh Minott,1631169,Finger Roll,3,1,LAYUPS,2024
Josh Minott,1631169,Putback Layup,1,1,LAYUPS,2024
Josh Minott,1631169,Standard Dunk,4,3,DUNKS,2024
Josh Minott,1631169,Standard Layup,5,2,LAYUPS,2024
Josh Minott,1631169,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2025
Josh Minott,1631169,3PT Jump Shot,21,5,THREE_POINT_JUMPERS,2025
Josh Minott,1631169,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2025
Josh Minott,1631169,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2025
Josh Minott,1631169,Alley Oop Dunk,3,3,DUNKS,2025
Josh Minott,1631169,Driving Dunk,3,3,DUNKS,2025
Josh Minott,1631169,Driving Layup,8,3,LAYUPS,2025
Josh Minott,1631169,Finger Roll,5,4,LAYUPS,2025
Josh Minott,1631169,Putback Layup,2,1,LAYUPS,2025
Josh Minott,1631169,Reverse Layup,1,1,LAYUPS,2025
Josh Minott,1631169,Specialty Dunk,2,1,DUNKS,2025
Josh Minott,1631169,Standard Dunk,5,5,DUNKS,2025
Josh Minott,1631169,Standard Layup,2,2,LAYUPS,2025
