PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Alex Acker,101165,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2006
Alex Acker,101165,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Alex Acker,101165,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2006
Alex Acker,101165,Standard Layup,2,0,LAYUPS,2006
Alex Acker,101165,Tip Shot,1,0,TIP_SHOTS,2006
Alex Acker,101165,2PT Jump Shot,36,16,TWO_POINT_JUMPERS,2009
Alex Acker,101165,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Alex Acker,101165,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Alex Acker,101165,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Alex Acker,101165,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2009
Alex Acker,101165,Alley Oop Layup,1,0,LAYUPS,2009
Alex Acker,101165,Driving Dunk,1,0,DUNKS,2009
Alex Acker,101165,Driving Layup,2,2,LAYUPS,2009
Alex Acker,101165,Finger Roll,2,0,LAYUPS,2009
Alex Acker,101165,Reverse Layup,2,2,LAYUPS,2009
Alex Acker,101165,Standard Layup,9,2,LAYUPS,2009
Alex Acker,101165,Tip Shot,1,0,TIP_SHOTS,2009
