PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Armel Traore,1642422,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2025
Armel Traore,1642422,Cutting Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Armel Traore,1642422,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
Armel Traore,1642422,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2025
Armel Traore,1642422,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2025
Armel Traore,1642422,Jump Shot,3,7,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Armel Traore,1642422,Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Armel Traore,1642422,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
Armel Traore,1642422,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Armel Traore,1642422,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2025
