PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Ronald Holland II,1641842,Alley Oop Dunk,2,1,1,DUNKS,,2025
Ronald Holland II,1641842,Alley Oop Layup,2,1,0,LAYUPS,,2025
Ronald Holland II,1641842,Driving Dunk,2,4,2,DUNKS,,2025
Ronald Holland II,1641842,Driving Hook Shot,2,2,0,POST_MOVES,,2025
Ronald Holland II,1641842,Driving Layup,2,32,16,LAYUPS,,2025
Ronald Holland II,1641842,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Finger Roll,2,6,3,LAYUPS,,2025
Ronald Holland II,1641842,Floating Jump Shot,2,23,13,FLOATING_SHOTS,,2025
Ronald Holland II,1641842,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2025
Ronald Holland II,1641842,Hook Shot,2,1,0,POST_MOVES,,2025
Ronald Holland II,1641842,Jump Shot,2,2,0,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Jump Shot,3,63,15,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Pullup Jump Shot,2,5,1,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Pullup Jump Shot,3,8,2,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Putback Dunk,2,1,1,DUNKS,,2025
Ronald Holland II,1641842,Putback Layup,2,6,5,LAYUPS,,2025
Ronald Holland II,1641842,Reverse Dunk,2,1,1,DUNKS,,2025
Ronald Holland II,1641842,Reverse Layup,2,1,1,LAYUPS,,2025
Ronald Holland II,1641842,Running Jump Shot,3,3,0,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Specialty Dunk,2,1,1,DUNKS,,2025
Ronald Holland II,1641842,Standard Dunk,2,11,10,DUNKS,,2025
Ronald Holland II,1641842,Standard Layup,2,27,24,LAYUPS,,2025
Ronald Holland II,1641842,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Step Back Jump Shot,3,4,1,JUMP_SHOTS,,2025
Ronald Holland II,1641842,Turnaround Hook Shot,2,1,1,POST_MOVES,,2025
Ronald Holland II,1641842,Turnaround Jump Shot,2,4,3,JUMP_SHOTS,,2025
