PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyle Guy,1629657,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2020
Kyle Guy,1629657,Jump Shot,2,3,0,Jump Shot,JUMP_SHOTS,,2020
Kyle Guy,1629657,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2020
Kyle Guy,1629657,Standard Layup,2,2,0,Cutting Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Kyle Guy,1629657,Floating Jump Shot,2,4,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Kyle Guy,1629657,Driving Layup,2,11,3,Driving Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2021
Kyle Guy,1629657,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Floating Jump Shot,2,5,1,Floating Jump shot,FLOATING_SHOTS,,2021
Kyle Guy,1629657,Jump Shot,2,33,9,Jump Shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Jump Shot,3,7,2,Jump Shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Pullup Jump Shot,2,5,2,Pullup Jump shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Standard Layup,2,4,2,Running Layup Shot,LAYUPS,,2021
Kyle Guy,1629657,Step Back Jump Shot,2,3,2,Step Back Jump shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2021
Kyle Guy,1629657,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2022
Kyle Guy,1629657,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2022
Kyle Guy,1629657,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Kyle Guy,1629657,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Kyle Guy,1629657,Driving Layup,2,8,4,Driving Layup Shot,LAYUPS,,2022
Kyle Guy,1629657,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2022
Kyle Guy,1629657,Floating Jump Shot,2,3,0,Floating Jump shot,FLOATING_SHOTS,,2022
Kyle Guy,1629657,Jump Shot,2,32,12,Jump Shot,JUMP_SHOTS,,2022
Kyle Guy,1629657,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2022
Kyle Guy,1629657,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2022
Kyle Guy,1629657,Pullup Jump Shot,2,9,4,Pullup Jump shot,JUMP_SHOTS,,2022
Kyle Guy,1629657,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Kyle Guy,1629657,Step Back Jump Shot,2,3,2,Step Back Jump shot,JUMP_SHOTS,,2022
