PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chris Livingston,1641753,Standard Layup,2,3,1,Cutting Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2024
Chris Livingston,1641753,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Chris Livingston,1641753,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2024
Chris Livingston,1641753,Jump Shot,3,5,1,Jump Shot,JUMP_SHOTS,,2024
Chris Livingston,1641753,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Standard Layup,2,5,2,Running Layup Shot,LAYUPS,,2024
Chris Livingston,1641753,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2025
Chris Livingston,1641753,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2025
