PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dante Exum,203957,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2015
Dante Exum,203957,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Driving Layup Shot,2,12,10,Driving Layup,LAYUPS,2015
Dante Exum,203957,Dunk Shot,2,9,9,Standard Dunk,DUNKS,2015
Dante Exum,203957,Fadeaway Jump Shot,2,5,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2015
Dante Exum,203957,Floating Jump shot,2,9,5,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Dante Exum,203957,Jump Hook Shot,2,2,0,Hook Shot,POST_MOVES,2015
Dante Exum,203957,Jump Shot,2,320,95,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Layup Shot,2,23,9,Standard Layup,LAYUPS,2015
Dante Exum,203957,Pullup Jump shot,2,6,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2015
Dante Exum,203957,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2015
Dante Exum,203957,Running Jump Shot,2,7,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2015
Dante Exum,203957,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2015
Dante Exum,203957,Step Back Jump shot,2,6,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Dante Exum,203957,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2017
Dante Exum,203957,Cutting Layup Shot,2,7,6,Standard Layup,LAYUPS,2017
Dante Exum,203957,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Driving Dunk Shot,2,9,5,Driving Dunk,DUNKS,2017
Dante Exum,203957,Driving Finger Roll Layup Shot,2,18,15,Finger Roll,LAYUPS,2017
Dante Exum,203957,Driving Floating Bank Jump Shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Dante Exum,203957,Driving Floating Jump Shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Dante Exum,203957,Driving Hook Shot,2,6,5,Driving Hook Shot,POST_MOVES,2017
Dante Exum,203957,Driving Layup Shot,2,63,32,Driving Layup,LAYUPS,2017
Dante Exum,203957,Driving Reverse Layup Shot,2,6,3,Driving Layup,LAYUPS,2017
Dante Exum,203957,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2017
Dante Exum,203957,Floating Jump shot,2,9,4,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Dante Exum,203957,Hook Shot,2,4,0,Hook Shot,POST_MOVES,2017
Dante Exum,203957,Jump Shot,2,163,47,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Layup Shot,2,22,5,Standard Layup,LAYUPS,2017
Dante Exum,203957,Pullup Jump shot,2,8,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2017
Dante Exum,203957,Reverse Layup Shot,2,4,0,Reverse Layup,LAYUPS,2017
Dante Exum,203957,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2017
Dante Exum,203957,Running Dunk Shot,2,6,5,Standard Dunk,DUNKS,2017
Dante Exum,203957,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
