PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Justin Champagnie,1630551,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2022
Justin Champagnie,1630551,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Justin Champagnie,1630551,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2022
Justin Champagnie,1630551,Jump Shot,2,28,11,Jump Shot,JUMP_SHOTS,,2022
Justin Champagnie,1630551,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Putback Layup,2,8,3,Putback Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2022
Justin Champagnie,1630551,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2022
Justin Champagnie,1630551,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Specialty Dunk,2,2,1,Tip Dunk Shot,DUNKS,,2022
Justin Champagnie,1630551,Putback Layup,2,8,4,Tip Layup Shot,LAYUPS,,2022
Justin Champagnie,1630551,Standard Layup,2,3,1,Cutting Layup Shot,LAYUPS,,2023
Justin Champagnie,1630551,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2023
Justin Champagnie,1630551,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2023
Justin Champagnie,1630551,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2023
