PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kenneth Faried,202702,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,2PT Jump Shot,56,16,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,Alley Oop Dunk,22,21,DUNKS,2012
Kenneth Faried,202702,Alley Oop Layup,4,2,LAYUPS,2012
Kenneth Faried,202702,Driving Dunk,2,2,DUNKS,2012
Kenneth Faried,202702,Driving Layup,3,2,LAYUPS,2012
Kenneth Faried,202702,Finger Roll,1,1,LAYUPS,2012
Kenneth Faried,202702,Hook Shot,34,17,POST_MOVES,2012
Kenneth Faried,202702,Putback Dunk,10,10,DUNKS,2012
Kenneth Faried,202702,Putback Layup,10,7,LAYUPS,2012
Kenneth Faried,202702,Reverse Dunk,3,3,DUNKS,2012
Kenneth Faried,202702,Reverse Layup,11,5,LAYUPS,2012
Kenneth Faried,202702,Running Hook Shot,2,0,POST_MOVES,2012
Kenneth Faried,202702,Standard Dunk,55,47,DUNKS,2012
Kenneth Faried,202702,Standard Layup,75,37,LAYUPS,2012
Kenneth Faried,202702,Tip Shot,9,4,TIP_SHOTS,2012
Kenneth Faried,202702,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2013
Kenneth Faried,202702,2PT Jump Shot,162,44,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,2PT Running Jump Shot,10,6,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,2PT Turnaround Jump Shot,9,5,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,Alley Oop Dunk,35,30,DUNKS,2013
Kenneth Faried,202702,Alley Oop Layup,10,6,LAYUPS,2013
Kenneth Faried,202702,Driving Dunk,7,7,DUNKS,2013
Kenneth Faried,202702,Driving Layup,17,9,LAYUPS,2013
Kenneth Faried,202702,Finger Roll,9,6,LAYUPS,2013
Kenneth Faried,202702,Hook Shot,48,26,POST_MOVES,2013
Kenneth Faried,202702,Putback Dunk,11,10,DUNKS,2013
Kenneth Faried,202702,Putback Layup,24,21,LAYUPS,2013
Kenneth Faried,202702,Reverse Dunk,1,1,DUNKS,2013
Kenneth Faried,202702,Reverse Layup,22,13,LAYUPS,2013
Kenneth Faried,202702,Running Hook Shot,6,3,POST_MOVES,2013
Kenneth Faried,202702,Standard Dunk,81,79,DUNKS,2013
Kenneth Faried,202702,Standard Layup,181,85,LAYUPS,2013
Kenneth Faried,202702,Tip Shot,46,23,TIP_SHOTS,2013
Kenneth Faried,202702,Turnaround Hook Shot,4,2,POST_MOVES,2013
Kenneth Faried,202702,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2014
Kenneth Faried,202702,2PT Jump Shot,218,70,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Running Jump Shot,15,7,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2014
Kenneth Faried,202702,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2014
Kenneth Faried,202702,Alley Oop Dunk,39,35,DUNKS,2014
Kenneth Faried,202702,Alley Oop Layup,12,7,LAYUPS,2014
Kenneth Faried,202702,Driving Dunk,13,13,DUNKS,2014
Kenneth Faried,202702,Driving Hook Shot,2,2,POST_MOVES,2014
Kenneth Faried,202702,Driving Layup,27,19,LAYUPS,2014
Kenneth Faried,202702,Finger Roll,11,6,LAYUPS,2014
Kenneth Faried,202702,Hook Shot,112,53,POST_MOVES,2014
Kenneth Faried,202702,Putback Dunk,17,16,DUNKS,2014
Kenneth Faried,202702,Putback Layup,30,25,LAYUPS,2014
Kenneth Faried,202702,Reverse Layup,8,5,LAYUPS,2014
Kenneth Faried,202702,Running Hook Shot,10,6,POST_MOVES,2014
Kenneth Faried,202702,Standard Dunk,64,59,DUNKS,2014
Kenneth Faried,202702,Standard Layup,178,93,LAYUPS,2014
Kenneth Faried,202702,Tip Shot,33,16,TIP_SHOTS,2014
Kenneth Faried,202702,Turnaround Hook Shot,8,6,POST_MOVES,2014
Kenneth Faried,202702,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2015
Kenneth Faried,202702,2PT Jump Shot,155,46,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,2PT Running Jump Shot,22,7,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2015
Kenneth Faried,202702,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2015
Kenneth Faried,202702,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2015
Kenneth Faried,202702,Alley Oop Dunk,20,15,DUNKS,2015
Kenneth Faried,202702,Alley Oop Layup,6,4,LAYUPS,2015
Kenneth Faried,202702,Driving Dunk,14,13,DUNKS,2015
Kenneth Faried,202702,Driving Layup,20,12,LAYUPS,2015
Kenneth Faried,202702,Finger Roll,16,11,LAYUPS,2015
Kenneth Faried,202702,Hook Shot,91,38,POST_MOVES,2015
Kenneth Faried,202702,Putback Dunk,11,10,DUNKS,2015
Kenneth Faried,202702,Putback Layup,18,13,LAYUPS,2015
Kenneth Faried,202702,Reverse Dunk,3,3,DUNKS,2015
Kenneth Faried,202702,Reverse Layup,7,5,LAYUPS,2015
Kenneth Faried,202702,Running Hook Shot,11,3,POST_MOVES,2015
Kenneth Faried,202702,Standard Dunk,65,58,DUNKS,2015
Kenneth Faried,202702,Standard Layup,217,107,LAYUPS,2015
Kenneth Faried,202702,Tip Shot,31,17,TIP_SHOTS,2015
Kenneth Faried,202702,Turnaround Hook Shot,2,1,POST_MOVES,2015
Kenneth Faried,202702,2PT Driving Jump Shot,3,3,TWO_POINT_JUMPERS,2016
Kenneth Faried,202702,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Kenneth Faried,202702,2PT Floating Jump Shot,9,2,FLOATING_SHOTS,2016
Kenneth Faried,202702,2PT Jump Shot,111,31,TWO_POINT_JUMPERS,2016
Kenneth Faried,202702,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2016
