PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Obi Toppin,1630167,Alley Oop Dunk,2,16,15,DUNKS,,2021
Obi Toppin,1630167,Alley Oop Layup,2,1,1,LAYUPS,,2021
Obi Toppin,1630167,Driving Dunk,2,3,1,DUNKS,,2021
Obi Toppin,1630167,Driving Layup,2,17,9,LAYUPS,,2021
Obi Toppin,1630167,Finger Roll,2,5,3,LAYUPS,,2021
Obi Toppin,1630167,Floating Jump Shot,2,8,3,FLOATING_SHOTS,,2021
Obi Toppin,1630167,Hook Shot,2,1,1,POST_MOVES,,2021
Obi Toppin,1630167,Jump Shot,2,55,20,JUMP_SHOTS,,2021
Obi Toppin,1630167,Jump Shot,3,32,7,JUMP_SHOTS,,2021
Obi Toppin,1630167,Pullup Jump Shot,2,7,4,JUMP_SHOTS,,2021
Obi Toppin,1630167,Putback Dunk,2,2,2,DUNKS,,2021
Obi Toppin,1630167,Putback Layup,2,9,3,LAYUPS,,2021
Obi Toppin,1630167,Reverse Dunk,2,1,1,DUNKS,,2021
Obi Toppin,1630167,Reverse Layup,2,1,1,LAYUPS,,2021
Obi Toppin,1630167,Running Jump Shot,2,1,1,JUMP_SHOTS,,2021
Obi Toppin,1630167,Running Jump Shot,3,1,0,JUMP_SHOTS,,2021
Obi Toppin,1630167,Specialty Dunk,2,10,9,DUNKS,,2021
Obi Toppin,1630167,Standard Dunk,2,6,6,DUNKS,,2021
Obi Toppin,1630167,Standard Layup,2,19,12,LAYUPS,,2021
Obi Toppin,1630167,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2021
Obi Toppin,1630167,Turnaround Hook Shot,2,3,1,POST_MOVES,,2021
Obi Toppin,1630167,Turnaround Jump Shot,2,10,4,JUMP_SHOTS,,2021
Obi Toppin,1630167,Alley Oop Dunk,2,54,47,DUNKS,,2022
Obi Toppin,1630167,Alley Oop Layup,2,7,2,LAYUPS,,2022
Obi Toppin,1630167,Driving Dunk,2,7,5,DUNKS,,2022
Obi Toppin,1630167,Driving Hook Shot,2,2,0,POST_MOVES,,2022
Obi Toppin,1630167,Driving Layup,2,50,27,LAYUPS,,2022
Obi Toppin,1630167,Fadeaway Jump Shot,2,4,2,JUMP_SHOTS,,2022
Obi Toppin,1630167,Finger Roll,2,15,8,LAYUPS,,2022
Obi Toppin,1630167,Floating Jump Shot,2,11,4,FLOATING_SHOTS,,2022
Obi Toppin,1630167,Hook Shot,2,1,1,POST_MOVES,,2022
Obi Toppin,1630167,Jump Shot,2,139,41,JUMP_SHOTS,,2022
Obi Toppin,1630167,Jump Shot,3,29,12,JUMP_SHOTS,,2022
Obi Toppin,1630167,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2022
Obi Toppin,1630167,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2022
Obi Toppin,1630167,Putback Dunk,2,2,2,DUNKS,,2022
Obi Toppin,1630167,Putback Layup,2,27,13,LAYUPS,,2022
Obi Toppin,1630167,Reverse Dunk,2,4,4,DUNKS,,2022
Obi Toppin,1630167,Reverse Layup,2,5,3,LAYUPS,,2022
Obi Toppin,1630167,Running Jump Shot,2,3,0,JUMP_SHOTS,,2022
Obi Toppin,1630167,Running Jump Shot,3,2,1,JUMP_SHOTS,,2022
Obi Toppin,1630167,Specialty Dunk,2,14,14,DUNKS,,2022
Obi Toppin,1630167,Standard Dunk,2,30,30,DUNKS,,2022
Obi Toppin,1630167,Standard Layup,2,46,30,LAYUPS,,2022
Obi Toppin,1630167,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2022
