PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Malik Hairston,201612,Driving Dunk,2,1,1,DUNKS,,2009
Malik Hairston,201612,Driving Layup,2,4,1,LAYUPS,,2009
Malik Hairston,201612,Finger Roll,2,1,1,LAYUPS,,2009
Malik Hairston,201612,Jump Shot,2,20,6,JUMP_SHOTS,,2009
Malik Hairston,201612,Jump Shot,3,1,0,JUMP_SHOTS,,2009
Malik Hairston,201612,Putback Dunk,2,1,1,DUNKS,,2009
Malik Hairston,201612,Putback Layup,2,2,1,LAYUPS,,2009
Malik Hairston,201612,Reverse Dunk,2,1,1,DUNKS,,2009
Malik Hairston,201612,Reverse Layup,2,1,1,LAYUPS,,2009
Malik Hairston,201612,Running Jump Shot,2,1,0,JUMP_SHOTS,,2009
Malik Hairston,201612,Standard Dunk,2,5,5,DUNKS,,2009
Malik Hairston,201612,Standard Layup,2,11,6,LAYUPS,,2009
Malik Hairston,201612,Alley Oop Layup,2,1,1,LAYUPS,,2010
Malik Hairston,201612,Driving Dunk,2,1,1,DUNKS,,2010
Malik Hairston,201612,Driving Layup,2,14,8,LAYUPS,,2010
Malik Hairston,201612,Finger Roll,2,3,3,LAYUPS,,2010
Malik Hairston,201612,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2010
Malik Hairston,201612,Jump Shot,2,29,8,JUMP_SHOTS,,2010
Malik Hairston,201612,Jump Shot,3,2,1,JUMP_SHOTS,,2010
Malik Hairston,201612,Putback Dunk,2,2,2,DUNKS,,2010
Malik Hairston,201612,Reverse Dunk,2,1,1,DUNKS,,2010
Malik Hairston,201612,Running Jump Shot,2,1,0,JUMP_SHOTS,,2010
Malik Hairston,201612,Standard Dunk,2,6,6,DUNKS,,2010
Malik Hairston,201612,Standard Layup,2,14,7,LAYUPS,,2010
Malik Hairston,201612,Tip Shot,2,1,1,TIP_SHOTS,,2010
