PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Eddie Gill,2109,2PT Jump Shot,23,8,TWO_POINT_JUMPERS,2001
Eddie Gill,2109,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2001
Eddie Gill,2109,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,2001
Eddie Gill,2109,Driving Layup,6,4,LAYUPS,2001
Eddie Gill,2109,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Eddie Gill,2109,2PT Jump Shot,53,24,TWO_POINT_JUMPERS,2002
Eddie Gill,2109,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Eddie Gill,2109,3PT Jump Shot,20,6,THREE_POINT_JUMPERS,2002
Eddie Gill,2109,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Eddie Gill,2109,Driving Layup,5,5,LAYUPS,2002
Eddie Gill,2109,Standard Layup,8,2,LAYUPS,2002
Eddie Gill,2109,2PT Jump Shot,19,4,TWO_POINT_JUMPERS,2004
Eddie Gill,2109,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,2004
Eddie Gill,2109,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,2004
Eddie Gill,2109,Driving Layup,3,2,LAYUPS,2004
Eddie Gill,2109,Standard Layup,1,1,LAYUPS,2004
Eddie Gill,2109,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2005
Eddie Gill,2109,2PT Jump Shot,71,19,TWO_POINT_JUMPERS,2005
Eddie Gill,2109,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2005
Eddie Gill,2109,3PT Jump Shot,117,36,THREE_POINT_JUMPERS,2005
Eddie Gill,2109,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Eddie Gill,2109,Driving Layup,17,13,LAYUPS,2005
Eddie Gill,2109,Finger Roll,1,1,LAYUPS,2005
Eddie Gill,2109,Reverse Layup,2,2,LAYUPS,2005
Eddie Gill,2109,Standard Layup,25,3,LAYUPS,2005
Eddie Gill,2109,Tip Shot,1,1,TIP_SHOTS,2005
Eddie Gill,2109,2PT Jump Shot,12,2,TWO_POINT_JUMPERS,2006
Eddie Gill,2109,3PT Jump Shot,23,7,THREE_POINT_JUMPERS,2006
Eddie Gill,2109,Driving Layup,4,1,LAYUPS,2006
Eddie Gill,2109,Reverse Layup,1,0,LAYUPS,2006
Eddie Gill,2109,Standard Layup,5,0,LAYUPS,2006
Eddie Gill,2109,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Eddie Gill,2109,2PT Jump Shot,7,4,TWO_POINT_JUMPERS,2008
Eddie Gill,2109,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Eddie Gill,2109,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2008
Eddie Gill,2109,Driving Layup,4,2,LAYUPS,2008
Eddie Gill,2109,Standard Layup,3,1,LAYUPS,2008
Eddie Gill,2109,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Eddie Gill,2109,3PT Jump Shot,3,2,THREE_POINT_JUMPERS,2009
Eddie Gill,2109,Reverse Layup,1,1,LAYUPS,2009
Eddie Gill,2109,Standard Layup,2,1,LAYUPS,2009
