PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Stephon Marbury,950,2PT Jump Shot,26,8,TWO_POINT_JUMPERS,1997
Stephon Marbury,950,2PT Running Jump Shot,7,6,TWO_POINT_JUMPERS,1997
Stephon Marbury,950,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,1997
Stephon Marbury,950,Driving Layup,15,9,LAYUPS,1997
Stephon Marbury,950,Standard Layup,9,1,LAYUPS,1997
Stephon Marbury,950,2PT Jump Shot,20,4,TWO_POINT_JUMPERS,1998
Stephon Marbury,950,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,1998
Stephon Marbury,950,3PT Jump Shot,25,7,THREE_POINT_JUMPERS,1998
Stephon Marbury,950,Driving Layup,15,8,LAYUPS,1998
Stephon Marbury,950,Standard Layup,8,1,LAYUPS,1998
Stephon Marbury,950,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2003
Stephon Marbury,950,2PT Jump Shot,47,17,TWO_POINT_JUMPERS,2003
Stephon Marbury,950,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,2003
Stephon Marbury,950,3PT Jump Shot,21,4,THREE_POINT_JUMPERS,2003
Stephon Marbury,950,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2003
Stephon Marbury,950,Driving Layup,15,11,LAYUPS,2003
Stephon Marbury,950,Finger Roll,1,0,LAYUPS,2003
Stephon Marbury,950,Hook Shot,1,0,POST_MOVES,2003
Stephon Marbury,950,Reverse Layup,4,3,LAYUPS,2003
Stephon Marbury,950,Standard Layup,34,8,LAYUPS,2003
Stephon Marbury,950,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2004
Stephon Marbury,950,2PT Jump Shot,35,11,TWO_POINT_JUMPERS,2004
Stephon Marbury,950,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Stephon Marbury,950,3PT Jump Shot,20,6,THREE_POINT_JUMPERS,2004
Stephon Marbury,950,Driving Layup,11,6,LAYUPS,2004
Stephon Marbury,950,Reverse Layup,1,1,LAYUPS,2004
Stephon Marbury,950,Standard Layup,9,2,LAYUPS,2004
Stephon Marbury,950,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Stephon Marbury,950,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Stephon Marbury,950,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Stephon Marbury,950,2PT Jump Shot,34,8,TWO_POINT_JUMPERS,2009
Stephon Marbury,950,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Stephon Marbury,950,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Stephon Marbury,950,3PT Jump Shot,11,2,THREE_POINT_JUMPERS,2009
Stephon Marbury,950,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2009
Stephon Marbury,950,Driving Layup,3,3,LAYUPS,2009
Stephon Marbury,950,Standard Layup,10,1,LAYUPS,2009
