PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Theron Smith,2604,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2004
Theron Smith,2604,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2004
Theron Smith,2604,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2004
Theron Smith,2604,Jump Shot,2,25,7,Jump Shot,JUMP_SHOTS,,2004
Theron Smith,2604,Standard Layup,2,10,4,Layup Shot,LAYUPS,,2004
Theron Smith,2604,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2004
Theron Smith,2604,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2005
Theron Smith,2604,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2005
Theron Smith,2604,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Theron Smith,2604,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2005
Theron Smith,2604,Jump Shot,2,90,20,Jump Shot,JUMP_SHOTS,,2005
Theron Smith,2604,Standard Layup,2,35,17,Layup Shot,LAYUPS,,2005
Theron Smith,2604,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2005
Theron Smith,2604,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,,2005
