PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bryce Drew,1724,Driving Layup,2,10,6,LAYUPS,,1999
Bryce Drew,1724,Jump Shot,2,79,21,JUMP_SHOTS,,1999
Bryce Drew,1724,Jump Shot,3,11,5,JUMP_SHOTS,,1999
Bryce Drew,1724,Running Jump Shot,2,18,8,JUMP_SHOTS,,1999
Bryce Drew,1724,Standard Layup,2,11,7,LAYUPS,,1999
Bryce Drew,1724,Driving Layup,2,29,19,LAYUPS,,2000
Bryce Drew,1724,Jump Shot,2,288,89,JUMP_SHOTS,,2000
Bryce Drew,1724,Jump Shot,3,29,14,JUMP_SHOTS,,2000
Bryce Drew,1724,Running Jump Shot,2,47,26,JUMP_SHOTS,,2000
Bryce Drew,1724,Standard Layup,2,19,9,LAYUPS,,2000
Bryce Drew,1724,Tip Shot,2,1,1,TIP_SHOTS,,2000
Bryce Drew,1724,Driving Layup,2,19,13,LAYUPS,,2001
Bryce Drew,1724,Jump Shot,2,214,69,JUMP_SHOTS,,2001
Bryce Drew,1724,Jump Shot,3,38,14,JUMP_SHOTS,,2001
Bryce Drew,1724,Reverse Layup,2,1,1,LAYUPS,,2001
Bryce Drew,1724,Running Hook Shot,2,1,0,POST_MOVES,,2001
Bryce Drew,1724,Running Jump Shot,2,24,15,JUMP_SHOTS,,2001
Bryce Drew,1724,Standard Layup,2,30,12,LAYUPS,,2001
Bryce Drew,1724,Alley Oop Layup,2,1,1,LAYUPS,,2002
Bryce Drew,1724,Driving Layup,2,3,2,LAYUPS,,2002
Bryce Drew,1724,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2002
Bryce Drew,1724,Jump Shot,2,134,58,JUMP_SHOTS,,2002
Bryce Drew,1724,Jump Shot,3,11,1,JUMP_SHOTS,,2002
Bryce Drew,1724,Running Jump Shot,2,8,6,JUMP_SHOTS,,2002
Bryce Drew,1724,Standard Layup,2,24,9,LAYUPS,,2002
Bryce Drew,1724,Jump Shot,2,22,7,JUMP_SHOTS,,2003
Bryce Drew,1724,Jump Shot,3,1,0,JUMP_SHOTS,,2003
Bryce Drew,1724,Running Jump Shot,2,2,1,JUMP_SHOTS,,2003
Bryce Drew,1724,Standard Layup,2,2,0,LAYUPS,,2003
Bryce Drew,1724,Jump Shot,2,16,2,JUMP_SHOTS,,2004
Bryce Drew,1724,Reverse Layup,2,1,1,LAYUPS,,2004
Bryce Drew,1724,Standard Layup,2,1,1,LAYUPS,,2004
