PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Malik Allen,2124,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2002
Malik Allen,2124,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2002
Malik Allen,2124,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2002
Malik Allen,2124,Jump Shot,2,35,13,Jump Shot,JUMP_SHOTS,,2002
Malik Allen,2124,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2002
Malik Allen,2124,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2002
Malik Allen,2124,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2002
Malik Allen,2124,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2002
Malik Allen,2124,Turnaround Jump Shot,2,3,0,Turnaround Jump Shot,JUMP_SHOTS,,2002
Malik Allen,2124,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2003
Malik Allen,2124,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2003
Malik Allen,2124,Driving Layup,2,10,7,Driving Layup Shot,LAYUPS,,2003
Malik Allen,2124,Standard Dunk,2,13,8,Dunk Shot,DUNKS,,2003
Malik Allen,2124,Fadeaway Jump Shot,2,3,3,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Malik Allen,2124,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Malik Allen,2124,Hook Shot,2,57,31,Hook Shot,POST_MOVES,,2003
Malik Allen,2124,Hook Shot,2,6,3,Jump Hook Shot,POST_MOVES,,2003
Malik Allen,2124,Jump Shot,2,579,216,Jump Shot,JUMP_SHOTS,,2003
Malik Allen,2124,Standard Layup,2,45,20,Layup Shot,LAYUPS,,2003
Malik Allen,2124,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2003
Malik Allen,2124,Running Hook Shot,2,7,6,Running Hook Shot,POST_MOVES,,2003
Malik Allen,2124,Running Jump Shot,2,9,6,Running Jump Shot,JUMP_SHOTS,,2003
Malik Allen,2124,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2003
Malik Allen,2124,Tip Shot,2,19,8,Tip Shot,TIP_SHOTS,,2003
Malik Allen,2124,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,,2003
Malik Allen,2124,Turnaround Jump Shot,2,30,16,Turnaround Jump Shot,JUMP_SHOTS,,2003
Malik Allen,2124,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2004
Malik Allen,2124,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2004
Malik Allen,2124,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2004
Malik Allen,2124,Fadeaway Jump Shot,2,2,2,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Malik Allen,2124,Hook Shot,2,8,4,Hook Shot,POST_MOVES,,2004
Malik Allen,2124,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2004
Malik Allen,2124,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2004
Malik Allen,2124,Jump Shot,2,145,54,Jump Shot,JUMP_SHOTS,,2004
Malik Allen,2124,Standard Layup,2,10,4,Layup Shot,LAYUPS,,2004
Malik Allen,2124,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,,2004
Malik Allen,2124,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2004
