PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Hassan Whiteside,202355,Alley Oop Dunk,2,1,1,DUNKS,,2012
Hassan Whiteside,202355,Hook Shot,2,5,4,POST_MOVES,,2012
Hassan Whiteside,202355,Jump Shot,2,9,2,JUMP_SHOTS,,2012
Hassan Whiteside,202355,Standard Dunk,2,5,4,DUNKS,,2012
Hassan Whiteside,202355,Standard Layup,2,7,1,LAYUPS,,2012
Hassan Whiteside,202355,Alley Oop Dunk,2,29,26,DUNKS,,2015
Hassan Whiteside,202355,Alley Oop Layup,2,6,4,LAYUPS,,2015
Hassan Whiteside,202355,Driving Dunk,2,1,1,DUNKS,,2015
Hassan Whiteside,202355,Driving Hook Shot,2,2,2,POST_MOVES,,2015
Hassan Whiteside,202355,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2015
Hassan Whiteside,202355,Driving Layup,2,9,6,LAYUPS,,2015
Hassan Whiteside,202355,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2015
Hassan Whiteside,202355,Finger Roll,2,1,1,LAYUPS,,2015
Hassan Whiteside,202355,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2015
Hassan Whiteside,202355,Hook Shot,2,65,36,POST_MOVES,,2015
Hassan Whiteside,202355,Jump Shot,2,83,36,JUMP_SHOTS,,2015
Hassan Whiteside,202355,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2015
Hassan Whiteside,202355,Putback Dunk,2,10,10,DUNKS,,2015
Hassan Whiteside,202355,Putback Layup,2,2,1,LAYUPS,,2015
Hassan Whiteside,202355,Standard Dunk,2,51,49,DUNKS,,2015
Hassan Whiteside,202355,Standard Layup,2,72,42,LAYUPS,,2015
Hassan Whiteside,202355,Tip Shot,2,25,13,TIP_SHOTS,,2015
Hassan Whiteside,202355,Turnaround Hook Shot,2,16,7,POST_MOVES,,2015
Hassan Whiteside,202355,Turnaround Jump Shot,2,10,4,JUMP_SHOTS,,2015
Hassan Whiteside,202355,Alley Oop Dunk,2,67,62,DUNKS,,2016
Hassan Whiteside,202355,Alley Oop Layup,2,11,6,LAYUPS,,2016
Hassan Whiteside,202355,Driving Dunk,2,5,5,DUNKS,,2016
