PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Semih Erden,201623,Alley Oop Dunk,2,2,2,DUNKS,,2011
Semih Erden,201623,Finger Roll,2,1,1,LAYUPS,,2011
Semih Erden,201623,Hook Shot,2,14,7,POST_MOVES,,2011
Semih Erden,201623,Jump Shot,2,10,1,JUMP_SHOTS,,2011
Semih Erden,201623,Putback Dunk,2,1,1,DUNKS,,2011
Semih Erden,201623,Putback Layup,2,2,2,LAYUPS,,2011
Semih Erden,201623,Reverse Layup,2,9,6,LAYUPS,,2011
Semih Erden,201623,Running Hook Shot,2,1,1,POST_MOVES,,2011
Semih Erden,201623,Standard Dunk,2,21,21,DUNKS,,2011
Semih Erden,201623,Standard Layup,2,41,18,LAYUPS,,2011
Semih Erden,201623,Tip Shot,2,6,2,TIP_SHOTS,,2011
Semih Erden,201623,Turnaround Hook Shot,2,1,0,POST_MOVES,,2011
Semih Erden,201623,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2011
Semih Erden,201623,Alley Oop Dunk,2,1,0,DUNKS,,2012
Semih Erden,201623,Alley Oop Layup,2,1,1,LAYUPS,,2012
Semih Erden,201623,Driving Dunk,2,1,1,DUNKS,,2012
Semih Erden,201623,Driving Layup,2,1,1,LAYUPS,,2012
Semih Erden,201623,Hook Shot,2,4,2,POST_MOVES,,2012
Semih Erden,201623,Jump Shot,2,12,1,JUMP_SHOTS,,2012
Semih Erden,201623,Putback Dunk,2,1,1,DUNKS,,2012
Semih Erden,201623,Putback Layup,2,1,1,LAYUPS,,2012
Semih Erden,201623,Running Hook Shot,2,3,1,POST_MOVES,,2012
Semih Erden,201623,Running Jump Shot,2,1,0,JUMP_SHOTS,,2012
Semih Erden,201623,Standard Dunk,2,11,10,DUNKS,,2012
Semih Erden,201623,Standard Layup,2,35,19,LAYUPS,,2012
Semih Erden,201623,Tip Shot,2,2,1,TIP_SHOTS,,2012
