PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rodney Buford,1934,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2000
Rodney Buford,1934,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Rodney Buford,1934,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2000
Rodney Buford,1934,Standard Dunk,1,1,DUNKS,2000
Rodney Buford,1934,2PT Jump Shot,15,4,TWO_POINT_JUMPERS,2001
Rodney Buford,1934,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2001
Rodney Buford,1934,Standard Dunk,1,0,DUNKS,2001
Rodney Buford,1934,Standard Layup,2,1,LAYUPS,2001
Rodney Buford,1934,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2004
Rodney Buford,1934,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Rodney Buford,1934,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2004
Rodney Buford,1934,Finger Roll,1,0,LAYUPS,2004
Rodney Buford,1934,Running Hook Shot,1,0,POST_MOVES,2004
Rodney Buford,1934,Standard Dunk,1,1,DUNKS,2004
