PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Mills,168,2PT Jump Shot,540,222,TWO_POINT_JUMPERS,1997
Chris Mills,168,2PT Running Jump Shot,16,10,TWO_POINT_JUMPERS,1997
Chris Mills,168,3PT Jump Shot,74,26,THREE_POINT_JUMPERS,1997
Chris Mills,168,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,1997
Chris Mills,168,Driving Dunk,3,3,DUNKS,1997
Chris Mills,168,Driving Layup,71,49,LAYUPS,1997
Chris Mills,168,Hook Shot,17,13,POST_MOVES,1997
Chris Mills,168,Standard Dunk,19,19,DUNKS,1997
Chris Mills,168,Standard Layup,133,55,LAYUPS,1997
Chris Mills,168,Tip Shot,19,8,TIP_SHOTS,1997
Chris Mills,168,2PT Jump Shot,286,104,TWO_POINT_JUMPERS,1998
Chris Mills,168,2PT Running Jump Shot,10,7,TWO_POINT_JUMPERS,1998
Chris Mills,168,3PT Jump Shot,136,40,THREE_POINT_JUMPERS,1998
Chris Mills,168,Driving Dunk,2,2,DUNKS,1998
Chris Mills,168,Driving Layup,46,40,LAYUPS,1998
Chris Mills,168,Hook Shot,5,3,POST_MOVES,1998
Chris Mills,168,Standard Dunk,6,6,DUNKS,1998
Chris Mills,168,Standard Layup,149,76,LAYUPS,1998
Chris Mills,168,Tip Shot,35,14,TIP_SHOTS,1998
Chris Mills,168,2PT Jump Shot,248,100,TWO_POINT_JUMPERS,1999
Chris Mills,168,2PT Running Jump Shot,7,3,TWO_POINT_JUMPERS,1999
Chris Mills,168,3PT Jump Shot,115,32,THREE_POINT_JUMPERS,1999
Chris Mills,168,Driving Layup,21,20,LAYUPS,1999
Chris Mills,168,Hook Shot,5,4,POST_MOVES,1999
Chris Mills,168,Standard Layup,50,24,LAYUPS,1999
Chris Mills,168,Tip Shot,7,3,TIP_SHOTS,1999
Chris Mills,168,2PT Jump Shot,195,73,TWO_POINT_JUMPERS,2000
Chris Mills,168,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2000
Chris Mills,168,3PT Jump Shot,30,8,THREE_POINT_JUMPERS,2000
Chris Mills,168,Driving Layup,10,6,LAYUPS,2000
Chris Mills,168,Hook Shot,12,7,POST_MOVES,2000
Chris Mills,168,Standard Dunk,1,1,DUNKS,2000
Chris Mills,168,Standard Layup,32,22,LAYUPS,2000
Chris Mills,168,Tip Shot,11,5,TIP_SHOTS,2000
Chris Mills,168,2PT Jump Shot,137,45,TWO_POINT_JUMPERS,2001
Chris Mills,168,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2001
Chris Mills,168,3PT Jump Shot,25,7,THREE_POINT_JUMPERS,2001
Chris Mills,168,Driving Layup,1,1,LAYUPS,2001
Chris Mills,168,Hook Shot,6,4,POST_MOVES,2001
Chris Mills,168,Running Hook Shot,1,0,POST_MOVES,2001
Chris Mills,168,Standard Layup,14,9,LAYUPS,2001
Chris Mills,168,Tip Shot,4,3,TIP_SHOTS,2001
Chris Mills,168,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2002
Chris Mills,168,2PT Jump Shot,208,72,TWO_POINT_JUMPERS,2002
Chris Mills,168,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Chris Mills,168,2PT Turnaround Jump Shot,9,5,TWO_POINT_JUMPERS,2002
Chris Mills,168,3PT Jump Shot,127,48,THREE_POINT_JUMPERS,2002
Chris Mills,168,Alley Oop Layup,1,1,LAYUPS,2002
Chris Mills,168,Driving Layup,5,4,LAYUPS,2002
Chris Mills,168,Finger Roll,1,1,LAYUPS,2002
Chris Mills,168,Hook Shot,11,8,POST_MOVES,2002
Chris Mills,168,Reverse Layup,3,3,LAYUPS,2002
Chris Mills,168,Standard Layup,41,25,LAYUPS,2002
Chris Mills,168,Tip Shot,12,5,TIP_SHOTS,2002
Chris Mills,168,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Chris Mills,168,2PT Jump Shot,56,21,TWO_POINT_JUMPERS,2003
Chris Mills,168,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2003
Chris Mills,168,3PT Jump Shot,25,7,THREE_POINT_JUMPERS,2003
Chris Mills,168,Driving Layup,5,3,LAYUPS,2003
Chris Mills,168,Reverse Layup,1,0,LAYUPS,2003
Chris Mills,168,Running Hook Shot,2,1,POST_MOVES,2003
Chris Mills,168,Standard Layup,8,4,LAYUPS,2003
Chris Mills,168,Tip Shot,3,1,TIP_SHOTS,2003
