PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tristan da Silva,1641783,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,2PT Floating Jump Shot,19,8,FLOATING_SHOTS,2025
Tristan da Silva,1641783,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2025
Tristan da Silva,1641783,3PT Jump Shot,118,38,THREE_POINT_JUMPERS,2025
Tristan da Silva,1641783,3PT Pullup Jump Shot,10,2,THREE_POINT_JUMPERS,2025
Tristan da Silva,1641783,3PT Running Jump Shot,18,6,THREE_POINT_JUMPERS,2025
Tristan da Silva,1641783,3PT Step Back Jump Shot,5,1,THREE_POINT_JUMPERS,2025
Tristan da Silva,1641783,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2025
Tristan da Silva,1641783,Alley Oop Dunk,5,5,DUNKS,2025
Tristan da Silva,1641783,Alley Oop Layup,2,1,LAYUPS,2025
Tristan da Silva,1641783,Driving Dunk,6,1,DUNKS,2025
Tristan da Silva,1641783,Driving Hook Shot,3,2,POST_MOVES,2025
Tristan da Silva,1641783,Driving Layup,24,12,LAYUPS,2025
Tristan da Silva,1641783,Finger Roll,13,10,LAYUPS,2025
Tristan da Silva,1641783,Hook Shot,1,0,POST_MOVES,2025
Tristan da Silva,1641783,Putback Layup,13,6,LAYUPS,2025
Tristan da Silva,1641783,Reverse Layup,4,3,LAYUPS,2025
Tristan da Silva,1641783,Specialty Dunk,4,3,DUNKS,2025
Tristan da Silva,1641783,Standard Dunk,7,7,DUNKS,2025
Tristan da Silva,1641783,Standard Layup,27,12,LAYUPS,2025
Tristan da Silva,1641783,Turnaround Hook Shot,5,2,POST_MOVES,2025
