PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marvin Williams,101107,2PT Jump Shot,39,13,TWO_POINT_JUMPERS,2008
Marvin Williams,101107,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2008
Marvin Williams,101107,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Marvin Williams,101107,Driving Layup,1,0,LAYUPS,2008
Marvin Williams,101107,Putback Dunk,3,3,DUNKS,2008
Marvin Williams,101107,Putback Layup,2,2,LAYUPS,2008
Marvin Williams,101107,Standard Layup,8,1,LAYUPS,2008
Marvin Williams,101107,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2009
Marvin Williams,101107,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Marvin Williams,101107,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Marvin Williams,101107,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2009
Marvin Williams,101107,Driving Layup,4,1,LAYUPS,2009
Marvin Williams,101107,Hook Shot,1,0,POST_MOVES,2009
Marvin Williams,101107,Putback Layup,1,1,LAYUPS,2009
Marvin Williams,101107,Running Hook Shot,1,0,POST_MOVES,2009
Marvin Williams,101107,Standard Dunk,2,2,DUNKS,2009
Marvin Williams,101107,Standard Layup,3,2,LAYUPS,2009
Marvin Williams,101107,2PT Driving Jump Shot,3,0,TWO_POINT_JUMPERS,2010
Marvin Williams,101107,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Marvin Williams,101107,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2010
Marvin Williams,101107,2PT Jump Shot,28,10,TWO_POINT_JUMPERS,2010
Marvin Williams,101107,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2010
Marvin Williams,101107,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Marvin Williams,101107,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2010
Marvin Williams,101107,Driving Dunk,2,2,DUNKS,2010
Marvin Williams,101107,Driving Hook Shot,1,1,POST_MOVES,2010
Marvin Williams,101107,Driving Layup,9,5,LAYUPS,2010
Marvin Williams,101107,Hook Shot,2,0,POST_MOVES,2010
Marvin Williams,101107,Putback Dunk,1,0,DUNKS,2010
Marvin Williams,101107,Putback Layup,3,2,LAYUPS,2010
Marvin Williams,101107,Standard Dunk,2,2,DUNKS,2010
Marvin Williams,101107,Standard Layup,13,3,LAYUPS,2010
Marvin Williams,101107,Tip Shot,5,2,TIP_SHOTS,2010
Marvin Williams,101107,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2011
Marvin Williams,101107,2PT Jump Shot,25,11,TWO_POINT_JUMPERS,2011
Marvin Williams,101107,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Marvin Williams,101107,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Marvin Williams,101107,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Marvin Williams,101107,3PT Jump Shot,11,3,THREE_POINT_JUMPERS,2011
Marvin Williams,101107,Driving Layup,3,0,LAYUPS,2011
Marvin Williams,101107,Standard Dunk,2,2,DUNKS,2011
Marvin Williams,101107,Standard Layup,7,3,LAYUPS,2011
Marvin Williams,101107,Tip Shot,3,1,TIP_SHOTS,2011
Marvin Williams,101107,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Marvin Williams,101107,2PT Jump Shot,15,2,TWO_POINT_JUMPERS,2012
Marvin Williams,101107,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2012
Marvin Williams,101107,3PT Jump Shot,16,8,THREE_POINT_JUMPERS,2012
Marvin Williams,101107,Alley Oop Dunk,1,1,DUNKS,2012
Marvin Williams,101107,Driving Layup,1,1,LAYUPS,2012
Marvin Williams,101107,Putback Layup,1,1,LAYUPS,2012
Marvin Williams,101107,Reverse Layup,1,1,LAYUPS,2012
Marvin Williams,101107,Standard Dunk,2,2,DUNKS,2012
Marvin Williams,101107,Standard Layup,3,0,LAYUPS,2012
Marvin Williams,101107,Tip Shot,2,0,TIP_SHOTS,2012
Marvin Williams,101107,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2016
Marvin Williams,101107,2PT Jump Shot,12,1,TWO_POINT_JUMPERS,2016
Marvin Williams,101107,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Marvin Williams,101107,3PT Jump Shot,17,6,THREE_POINT_JUMPERS,2016
Marvin Williams,101107,Driving Layup,3,1,LAYUPS,2016
Marvin Williams,101107,Putback Layup,4,0,LAYUPS,2016
Marvin Williams,101107,Reverse Layup,2,1,LAYUPS,2016
Marvin Williams,101107,Specialty Dunk,1,1,DUNKS,2016
Marvin Williams,101107,Standard Dunk,1,0,DUNKS,2016
Marvin Williams,101107,Standard Layup,6,2,LAYUPS,2016
Marvin Williams,101107,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2020
Marvin Williams,101107,2PT Jump Shot,5,3,TWO_POINT_JUMPERS,2020
Marvin Williams,101107,3PT Jump Shot,23,10,THREE_POINT_JUMPERS,2020
Marvin Williams,101107,Driving Layup,1,1,LAYUPS,2020
Marvin Williams,101107,Putback Layup,5,2,LAYUPS,2020
Marvin Williams,101107,Standard Layup,3,2,LAYUPS,2020
Marvin Williams,101107,Turnaround Hook Shot,4,1,POST_MOVES,2020
