PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Kevin Edwards,236,Driving Layup,2,22,11,LAYUPS,,1997
Kevin Edwards,236,Hook Shot,2,1,0,POST_MOVES,,1997
Kevin Edwards,236,Jump Shot,2,116,44,JUMP_SHOTS,,1997
Kevin Edwards,236,Jump Shot,3,7,3,JUMP_SHOTS,,1997
Kevin Edwards,236,Running Jump Shot,2,6,3,JUMP_SHOTS,,1997
Kevin Edwards,236,Standard Dunk,2,1,1,DUNKS,,1997
Kevin Edwards,236,Standard Layup,2,30,7,LAYUPS,,1997
Kevin Edwards,236,Driving Layup,2,17,7,LAYUPS,,1998
Kevin Edwards,236,Hook Shot,2,2,0,POST_MOVES,,1998
Kevin Edwards,236,Jump Shot,2,122,42,JUMP_SHOTS,,1998
Kevin Edwards,236,Jump Shot,3,4,3,JUMP_SHOTS,,1998
Kevin Edwards,236,Running Jump Shot,2,4,1,JUMP_SHOTS,,1998
Kevin Edwards,236,Standard Dunk,2,1,1,DUNKS,,1998
Kevin Edwards,236,Standard Layup,2,12,2,LAYUPS,,1998
Kevin Edwards,236,Tip Shot,2,3,1,TIP_SHOTS,,1998
Kevin Edwards,236,Driving Layup,2,5,2,LAYUPS,,2001
Kevin Edwards,236,Jump Shot,2,140,45,JUMP_SHOTS,,2001
Kevin Edwards,236,Reverse Layup,2,1,1,LAYUPS,,2001
Kevin Edwards,236,Running Jump Shot,2,1,0,JUMP_SHOTS,,2001
Kevin Edwards,236,Standard Dunk,2,1,1,DUNKS,,2001
Kevin Edwards,236,Standard Layup,2,21,7,LAYUPS,,2001
Kevin Edwards,236,Tip Shot,2,1,0,TIP_SHOTS,,2001
