PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Sean Lampley,2253,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2003
Sean Lampley,2253,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2003
Sean Lampley,2253,Driving Layup,2,5,3,Driving Layup Shot,LAYUPS,,2003
Sean Lampley,2253,Standard Dunk,2,9,8,Dunk Shot,DUNKS,,2003
Sean Lampley,2253,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Sean Lampley,2253,Jump Shot,2,66,18,Jump Shot,JUMP_SHOTS,,2003
Sean Lampley,2253,Standard Layup,2,28,12,Layup Shot,LAYUPS,,2003
Sean Lampley,2253,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2003
Sean Lampley,2253,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2003
Sean Lampley,2253,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2003
Sean Lampley,2253,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2003
Sean Lampley,2253,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2003
Sean Lampley,2253,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2003
Sean Lampley,2253,Turnaround Jump Shot,2,2,2,Turnaround Jump Shot,JUMP_SHOTS,,2003
Sean Lampley,2253,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2004
Sean Lampley,2253,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2004
Sean Lampley,2253,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Sean Lampley,2253,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2004
Sean Lampley,2253,Jump Shot,2,4,1,Jump Shot,JUMP_SHOTS,,2004
Sean Lampley,2253,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2004
Sean Lampley,2253,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2004
Sean Lampley,2253,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2004
Sean Lampley,2253,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2004
Sean Lampley,2253,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2004
