PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Georges Niang,1627777,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2019
Georges Niang,1627777,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Georges Niang,1627777,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,2019
Georges Niang,1627777,Alley Oop Layup,1,1,LAYUPS,2019
Georges Niang,1627777,Driving Layup,2,1,LAYUPS,2019
Georges Niang,1627777,Standard Layup,3,2,LAYUPS,2019
Georges Niang,1627777,2PT Floating Jump Shot,4,3,FLOATING_SHOTS,2020
Georges Niang,1627777,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Georges Niang,1627777,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Georges Niang,1627777,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Georges Niang,1627777,3PT Jump Shot,29,12,THREE_POINT_JUMPERS,2020
Georges Niang,1627777,Driving Hook Shot,2,2,POST_MOVES,2020
Georges Niang,1627777,Driving Layup,3,1,LAYUPS,2020
Georges Niang,1627777,Standard Dunk,1,1,DUNKS,2020
Georges Niang,1627777,Standard Layup,2,0,LAYUPS,2020
Georges Niang,1627777,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2021
Georges Niang,1627777,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Georges Niang,1627777,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Georges Niang,1627777,3PT Jump Shot,28,8,THREE_POINT_JUMPERS,2021
Georges Niang,1627777,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Georges Niang,1627777,Driving Layup,3,0,LAYUPS,2021
Georges Niang,1627777,Reverse Layup,1,1,LAYUPS,2021
Georges Niang,1627777,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2022
Georges Niang,1627777,3PT Jump Shot,33,13,THREE_POINT_JUMPERS,2022
Georges Niang,1627777,3PT Running Jump Shot,6,1,THREE_POINT_JUMPERS,2022
Georges Niang,1627777,3PT Step Back Jump Shot,4,2,THREE_POINT_JUMPERS,2022
Georges Niang,1627777,Driving Layup,1,1,LAYUPS,2022
Georges Niang,1627777,Standard Layup,2,2,LAYUPS,2022
Georges Niang,1627777,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Georges Niang,1627777,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2023
Georges Niang,1627777,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Georges Niang,1627777,3PT Jump Shot,21,9,THREE_POINT_JUMPERS,2023
Georges Niang,1627777,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2023
Georges Niang,1627777,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2023
Georges Niang,1627777,Driving Hook Shot,1,0,POST_MOVES,2023
Georges Niang,1627777,Driving Layup,4,2,LAYUPS,2023
Georges Niang,1627777,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Georges Niang,1627777,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2024
Georges Niang,1627777,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Georges Niang,1627777,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Georges Niang,1627777,3PT Jump Shot,19,3,THREE_POINT_JUMPERS,2024
Georges Niang,1627777,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2024
Georges Niang,1627777,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Georges Niang,1627777,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Georges Niang,1627777,Driving Hook Shot,1,0,POST_MOVES,2024
Georges Niang,1627777,Driving Layup,2,0,LAYUPS,2024
Georges Niang,1627777,Putback Layup,2,0,LAYUPS,2024
Georges Niang,1627777,Standard Layup,3,2,LAYUPS,2024
Georges Niang,1627777,Turnaround Hook Shot,1,0,POST_MOVES,2024
