PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dakari Johnson,1626177,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2018
Dakari Johnson,1626177,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2018
Dakari Johnson,1626177,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2018
Dakari Johnson,1626177,Jump Shot,2,9,6,Jump Shot,JUMP_SHOTS,,2018
Dakari Johnson,1626177,Standard Layup,2,12,4,Layup Shot,LAYUPS,,2018
Dakari Johnson,1626177,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2018
Dakari Johnson,1626177,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Dakari Johnson,1626177,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2018
Dakari Johnson,1626177,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
Dakari Johnson,1626177,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2018
Dakari Johnson,1626177,Turnaround Hook Shot,2,5,2,Turnaround Hook Shot,POST_MOVES,,2018
Dakari Johnson,1626177,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
