PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Josh Boone,200767,Alley Oop Dunk Shot,2,12,9,Alley Oop Dunk,DUNKS,2007
Josh Boone,200767,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2007
Josh Boone,200767,Driving Dunk Shot,2,2,0,Driving Dunk,DUNKS,2007
Josh Boone,200767,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2007
Josh Boone,200767,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2007
Josh Boone,200767,Dunk Shot,2,24,23,Standard Dunk,DUNKS,2007
Josh Boone,200767,Follow Up Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2007
Josh Boone,200767,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2007
Josh Boone,200767,Jump Hook Shot,2,4,4,Hook Shot,POST_MOVES,2007
Josh Boone,200767,Jump Shot,2,16,5,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Josh Boone,200767,Layup Shot,2,67,34,Standard Layup,LAYUPS,2007
Josh Boone,200767,Reverse Layup Shot,2,4,0,Reverse Layup,LAYUPS,2007
Josh Boone,200767,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2007
Josh Boone,200767,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2007
Josh Boone,200767,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2007
Josh Boone,200767,Tip Shot,2,21,6,Tip Shot,TIP_SHOTS,2007
Josh Boone,200767,Alley Oop Dunk Shot,2,15,10,Alley Oop Dunk,DUNKS,2008
Josh Boone,200767,Alley Oop Layup shot,2,7,6,Alley Oop Layup,LAYUPS,2008
Josh Boone,200767,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2008
Josh Boone,200767,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2008
Josh Boone,200767,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2008
Josh Boone,200767,Dunk Shot,2,44,39,Standard Dunk,DUNKS,2008
Josh Boone,200767,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2008
Josh Boone,200767,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Josh Boone,200767,Hook Shot,2,15,7,Hook Shot,POST_MOVES,2008
Josh Boone,200767,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Josh Boone,200767,Jump Hook Shot,2,3,3,Hook Shot,POST_MOVES,2008
Josh Boone,200767,Jump Shot,2,53,20,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Josh Boone,200767,Layup Shot,2,179,83,Standard Layup,LAYUPS,2008
Josh Boone,200767,Putback Dunk Shot,2,9,8,Putback Dunk,DUNKS,2008
Josh Boone,200767,Putback Layup Shot,2,12,11,Putback Layup,LAYUPS,2008
Josh Boone,200767,Putback Slam Dunk Shot,2,3,3,Putback Dunk,DUNKS,2008
Josh Boone,200767,Reverse Layup Shot,2,11,4,Reverse Layup,LAYUPS,2008
Josh Boone,200767,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2008
Josh Boone,200767,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2008
Josh Boone,200767,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2008
Josh Boone,200767,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2008
Josh Boone,200767,Tip Shot,2,53,20,Tip Shot,TIP_SHOTS,2008
Josh Boone,200767,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2008
Josh Boone,200767,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Josh Boone,200767,Alley Oop Dunk Shot,2,5,2,Alley Oop Dunk,DUNKS,2009
Josh Boone,200767,Alley Oop Layup shot,2,6,3,Alley Oop Layup,LAYUPS,2009
Josh Boone,200767,Driving Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2009
Josh Boone,200767,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2009
Josh Boone,200767,Dunk Shot,2,18,17,Standard Dunk,DUNKS,2009
Josh Boone,200767,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Josh Boone,200767,Hook Shot,2,6,3,Hook Shot,POST_MOVES,2009
Josh Boone,200767,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2009
Josh Boone,200767,Jump Shot,2,39,10,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Josh Boone,200767,Layup Shot,2,82,46,Standard Layup,LAYUPS,2009
Josh Boone,200767,Putback Dunk Shot,2,8,6,Putback Dunk,DUNKS,2009
Josh Boone,200767,Putback Layup Shot,2,12,8,Putback Layup,LAYUPS,2009
Josh Boone,200767,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2009
Josh Boone,200767,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2009
Josh Boone,200767,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Josh Boone,200767,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2009
Josh Boone,200767,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2009
Josh Boone,200767,Tip Shot,2,19,6,Tip Shot,TIP_SHOTS,2009
Josh Boone,200767,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Josh Boone,200767,Alley Oop Dunk Shot,2,5,3,Alley Oop Dunk,DUNKS,2010
Josh Boone,200767,Alley Oop Layup shot,2,4,4,Alley Oop Layup,LAYUPS,2010
Josh Boone,200767,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2010
Josh Boone,200767,Driving Layup Shot,2,7,2,Driving Layup,LAYUPS,2010
Josh Boone,200767,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2010
Josh Boone,200767,Dunk Shot,2,17,15,Standard Dunk,DUNKS,2010
Josh Boone,200767,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2010
Josh Boone,200767,Hook Shot,2,7,2,Hook Shot,POST_MOVES,2010
Josh Boone,200767,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Josh Boone,200767,Jump Shot,2,42,13,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Josh Boone,200767,Layup Shot,2,72,38,Standard Layup,LAYUPS,2010
Josh Boone,200767,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Josh Boone,200767,Putback Dunk Shot,2,13,10,Putback Dunk,DUNKS,2010
Josh Boone,200767,Putback Layup Shot,2,9,6,Putback Layup,LAYUPS,2010
Josh Boone,200767,Reverse Layup Shot,2,10,8,Reverse Layup,LAYUPS,2010
Josh Boone,200767,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2010
Josh Boone,200767,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Josh Boone,200767,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2010
Josh Boone,200767,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2010
Josh Boone,200767,Tip Shot,2,26,8,Tip Shot,TIP_SHOTS,2010
Josh Boone,200767,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
