PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Frank Kaminsky,1626163,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Frank Kaminsky,1626163,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2016
Frank Kaminsky,1626163,2PT Jump Shot,13,3,TWO_POINT_JUMPERS,2016
Frank Kaminsky,1626163,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Frank Kaminsky,1626163,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2016
Frank Kaminsky,1626163,Driving Layup,5,3,LAYUPS,2016
Frank Kaminsky,1626163,Standard Layup,6,1,LAYUPS,2016
Frank Kaminsky,1626163,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2021
Frank Kaminsky,1626163,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Frank Kaminsky,1626163,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2021
Frank Kaminsky,1626163,Driving Hook Shot,1,0,POST_MOVES,2021
Frank Kaminsky,1626163,Driving Layup,2,1,LAYUPS,2021
Frank Kaminsky,1626163,Specialty Dunk,3,3,DUNKS,2021
Frank Kaminsky,1626163,Standard Layup,7,4,LAYUPS,2021
