PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Kobi Simmons,1628424,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2018
Kobi Simmons,1628424,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2018
Kobi Simmons,1628424,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2018
Kobi Simmons,1628424,Cutting Layup Shot,2,5,3,Standard Layup,LAYUPS,2018
Kobi Simmons,1628424,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2018
Kobi Simmons,1628424,Driving Finger Roll Layup Shot,2,6,2,Finger Roll,LAYUPS,2018
Kobi Simmons,1628424,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Kobi Simmons,1628424,Driving Floating Jump Shot,2,22,8,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Kobi Simmons,1628424,Driving Layup Shot,2,19,11,Driving Layup,LAYUPS,2018
Kobi Simmons,1628424,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2018
Kobi Simmons,1628424,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Floating Jump shot,2,9,5,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Kobi Simmons,1628424,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Jump Shot,2,50,10,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2018
Kobi Simmons,1628424,Layup Shot,2,9,3,Standard Layup,LAYUPS,2018
Kobi Simmons,1628424,Pullup Jump shot,2,23,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2018
Kobi Simmons,1628424,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2018
Kobi Simmons,1628424,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2018
Kobi Simmons,1628424,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2018
Kobi Simmons,1628424,Running Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2018
Kobi Simmons,1628424,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Running Layup Shot,2,7,7,Standard Layup,LAYUPS,2018
Kobi Simmons,1628424,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2018
Kobi Simmons,1628424,Step Back Jump shot,2,6,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2018
Kobi Simmons,1628424,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Kobi Simmons,1628424,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2023
Kobi Simmons,1628424,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Kobi Simmons,1628424,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2023
Kobi Simmons,1628424,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2023
Kobi Simmons,1628424,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Kobi Simmons,1628424,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Kobi Simmons,1628424,Driving Floating Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Kobi Simmons,1628424,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2024
Kobi Simmons,1628424,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2024
Kobi Simmons,1628424,Jump Shot,3,7,1,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Kobi Simmons,1628424,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Kobi Simmons,1628424,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Kobi Simmons,1628424,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2024
Kobi Simmons,1628424,Running Pull-Up Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
