PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Hedo Turkoglu,2045,Driving Dunk Shot,2,6,5,Driving Dunk,DUNKS,2001
Hedo Turkoglu,2045,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Hedo Turkoglu,2045,Driving Layup Shot,2,28,13,Driving Layup,LAYUPS,2001
Hedo Turkoglu,2045,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Hedo Turkoglu,2045,Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2001
Hedo Turkoglu,2045,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Hedo Turkoglu,2045,Jump Shot,2,217,72,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Hedo Turkoglu,2045,Layup Shot,2,45,22,Standard Layup,LAYUPS,2001
Hedo Turkoglu,2045,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Hedo Turkoglu,2045,Running Jump Shot,2,14,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Hedo Turkoglu,2045,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Hedo Turkoglu,2045,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Hedo Turkoglu,2045,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2001
Hedo Turkoglu,2045,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Hedo Turkoglu,2045,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2002
Hedo Turkoglu,2045,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2002
Hedo Turkoglu,2045,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2002
Hedo Turkoglu,2045,Driving Layup Shot,2,52,24,Driving Layup,LAYUPS,2002
Hedo Turkoglu,2045,Dunk Shot,2,12,11,Standard Dunk,DUNKS,2002
Hedo Turkoglu,2045,Fadeaway Jump Shot,2,5,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Hedo Turkoglu,2045,Jump Shot,2,502,186,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Hedo Turkoglu,2045,Layup Shot,2,59,24,Standard Layup,LAYUPS,2002
Hedo Turkoglu,2045,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2002
Hedo Turkoglu,2045,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Hedo Turkoglu,2045,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2002
Hedo Turkoglu,2045,Running Jump Shot,2,18,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Hedo Turkoglu,2045,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2002
Hedo Turkoglu,2045,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Hedo Turkoglu,2045,Tip Shot,2,15,6,Tip Shot,TIP_SHOTS,2002
Hedo Turkoglu,2045,Turnaround Jump Shot,2,7,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Hedo Turkoglu,2045,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2003
Hedo Turkoglu,2045,Driving Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2003
Hedo Turkoglu,2045,Driving Layup Shot,2,32,22,Driving Layup,LAYUPS,2003
