PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
MarJon Beauchamp,1630699,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2023
MarJon Beauchamp,1630699,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2023
MarJon Beauchamp,1630699,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2023
MarJon Beauchamp,1630699,Driving Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2023
MarJon Beauchamp,1630699,Driving Floating Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
MarJon Beauchamp,1630699,Driving Layup Shot,2,14,6,Driving Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
MarJon Beauchamp,1630699,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
MarJon Beauchamp,1630699,Jump Shot,2,102,31,2PT Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Layup Shot,2,5,3,Standard Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Pullup Jump shot,2,28,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Putback Layup Shot,2,6,2,Putback Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2023
MarJon Beauchamp,1630699,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2023
MarJon Beauchamp,1630699,Running Jump Shot,2,14,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Running Layup Shot,2,5,3,Standard Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Step Back Jump shot,2,20,7,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Tip Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2023
MarJon Beauchamp,1630699,Tip Layup Shot,2,4,1,Putback Layup,LAYUPS,2023
MarJon Beauchamp,1630699,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Turnaround Fadeaway shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,2023
MarJon Beauchamp,1630699,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
MarJon Beauchamp,1630699,Cutting Dunk Shot,2,5,3,Specialty Dunk,DUNKS,2024
MarJon Beauchamp,1630699,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Driving Dunk Shot,2,6,5,Driving Dunk,DUNKS,2024
MarJon Beauchamp,1630699,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
MarJon Beauchamp,1630699,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
MarJon Beauchamp,1630699,Driving Floating Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
MarJon Beauchamp,1630699,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
MarJon Beauchamp,1630699,Driving Layup Shot,2,8,3,Driving Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
MarJon Beauchamp,1630699,Floating Jump shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2024
MarJon Beauchamp,1630699,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Jump Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Jump Shot,3,51,23,3PT Jump Shot,THREE_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Layup Shot,2,5,3,Standard Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Pullup Jump shot,2,12,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Pullup Jump shot,3,6,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
MarJon Beauchamp,1630699,Running Dunk Shot,2,4,3,Standard Dunk,DUNKS,2024
MarJon Beauchamp,1630699,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
MarJon Beauchamp,1630699,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Running Jump Shot,3,4,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Running Layup Shot,2,9,4,Standard Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Running Pull-Up Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Running Pull-Up Jump Shot,3,2,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Step Back Jump shot,3,11,4,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Tip Layup Shot,2,5,2,Putback Layup,LAYUPS,2024
MarJon Beauchamp,1630699,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2024
MarJon Beauchamp,1630699,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
MarJon Beauchamp,1630699,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
MarJon Beauchamp,1630699,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
MarJon Beauchamp,1630699,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
MarJon Beauchamp,1630699,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2025
MarJon Beauchamp,1630699,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2025
MarJon Beauchamp,1630699,Jump Shot,3,9,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
MarJon Beauchamp,1630699,Layup Shot,2,1,1,Standard Layup,LAYUPS,2025
MarJon Beauchamp,1630699,Pullup Jump shot,2,6,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
MarJon Beauchamp,1630699,Pullup Jump shot,3,6,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
MarJon Beauchamp,1630699,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
MarJon Beauchamp,1630699,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2025
MarJon Beauchamp,1630699,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
MarJon Beauchamp,1630699,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
MarJon Beauchamp,1630699,Step Back Jump shot,3,2,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
