PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kent Bazemore,203145,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Kent Bazemore,203145,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Kent Bazemore,203145,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2013
Kent Bazemore,203145,Running Hook Shot,1,0,POST_MOVES,2013
Kent Bazemore,203145,Standard Layup,3,1,LAYUPS,2013
Kent Bazemore,203145,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Kent Bazemore,203145,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2015
Kent Bazemore,203145,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2015
Kent Bazemore,203145,3PT Jump Shot,28,6,THREE_POINT_JUMPERS,2015
Kent Bazemore,203145,Alley Oop Dunk,1,1,DUNKS,2015
Kent Bazemore,203145,Driving Dunk,1,1,DUNKS,2015
Kent Bazemore,203145,Driving Hook Shot,1,0,POST_MOVES,2015
Kent Bazemore,203145,Driving Layup,5,2,LAYUPS,2015
Kent Bazemore,203145,Finger Roll,3,3,LAYUPS,2015
Kent Bazemore,203145,Hook Shot,1,0,POST_MOVES,2015
Kent Bazemore,203145,Reverse Dunk,1,1,DUNKS,2015
Kent Bazemore,203145,Reverse Layup,3,2,LAYUPS,2015
Kent Bazemore,203145,Standard Dunk,1,1,DUNKS,2015
Kent Bazemore,203145,Standard Layup,13,8,LAYUPS,2015
Kent Bazemore,203145,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2016
Kent Bazemore,203145,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Kent Bazemore,203145,2PT Pullup Jump Shot,6,2,TWO_POINT_JUMPERS,2016
Kent Bazemore,203145,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Kent Bazemore,203145,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2016
Kent Bazemore,203145,3PT Jump Shot,51,13,THREE_POINT_JUMPERS,2016
Kent Bazemore,203145,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2016
Kent Bazemore,203145,3PT Running Jump Shot,4,2,THREE_POINT_JUMPERS,2016
Kent Bazemore,203145,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Kent Bazemore,203145,Alley Oop Layup,2,2,LAYUPS,2016
Kent Bazemore,203145,Driving Dunk,1,1,DUNKS,2016
Kent Bazemore,203145,Driving Layup,20,7,LAYUPS,2016
Kent Bazemore,203145,Finger Roll,2,2,LAYUPS,2016
Kent Bazemore,203145,Putback Layup,2,0,LAYUPS,2016
Kent Bazemore,203145,Specialty Dunk,3,3,DUNKS,2016
Kent Bazemore,203145,Standard Layup,14,8,LAYUPS,2016
Kent Bazemore,203145,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2017
Kent Bazemore,203145,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Kent Bazemore,203145,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Kent Bazemore,203145,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Kent Bazemore,203145,3PT Jump Shot,19,4,THREE_POINT_JUMPERS,2017
Kent Bazemore,203145,3PT Pullup Jump Shot,5,3,THREE_POINT_JUMPERS,2017
Kent Bazemore,203145,Driving Layup,4,1,LAYUPS,2017
Kent Bazemore,203145,Finger Roll,2,2,LAYUPS,2017
Kent Bazemore,203145,Standard Dunk,1,0,DUNKS,2017
Kent Bazemore,203145,Standard Layup,7,5,LAYUPS,2017
