PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Stephen Jackson,1536,2PT Jump Shot,81,33,TWO_POINT_JUMPERS,2003
Stephen Jackson,1536,2PT Running Jump Shot,4,0,TWO_POINT_JUMPERS,2003
Stephen Jackson,1536,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2003
Stephen Jackson,1536,3PT Jump Shot,113,38,THREE_POINT_JUMPERS,2003
Stephen Jackson,1536,Alley Oop Dunk,1,1,DUNKS,2003
Stephen Jackson,1536,Alley Oop Layup,1,1,LAYUPS,2003
Stephen Jackson,1536,Driving Layup,14,8,LAYUPS,2003
Stephen Jackson,1536,Reverse Layup,6,4,LAYUPS,2003
Stephen Jackson,1536,Running Hook Shot,1,1,POST_MOVES,2003
Stephen Jackson,1536,Standard Dunk,7,7,DUNKS,2003
Stephen Jackson,1536,Standard Layup,26,12,LAYUPS,2003
Stephen Jackson,1536,Tip Shot,4,1,TIP_SHOTS,2003
Stephen Jackson,1536,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Stephen Jackson,1536,2PT Jump Shot,50,12,TWO_POINT_JUMPERS,2005
Stephen Jackson,1536,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Stephen Jackson,1536,3PT Jump Shot,63,20,THREE_POINT_JUMPERS,2005
Stephen Jackson,1536,Driving Dunk,5,5,DUNKS,2005
Stephen Jackson,1536,Driving Layup,7,7,LAYUPS,2005
Stephen Jackson,1536,Reverse Layup,1,1,LAYUPS,2005
Stephen Jackson,1536,Standard Dunk,4,2,DUNKS,2005
Stephen Jackson,1536,Standard Layup,45,20,LAYUPS,2005
Stephen Jackson,1536,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Stephen Jackson,1536,2PT Jump Shot,32,10,TWO_POINT_JUMPERS,2006
Stephen Jackson,1536,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Stephen Jackson,1536,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Stephen Jackson,1536,3PT Jump Shot,26,6,THREE_POINT_JUMPERS,2006
Stephen Jackson,1536,Driving Dunk,1,1,DUNKS,2006
Stephen Jackson,1536,Driving Layup,6,2,LAYUPS,2006
Stephen Jackson,1536,Hook Shot,1,1,POST_MOVES,2006
Stephen Jackson,1536,Reverse Layup,1,1,LAYUPS,2006
Stephen Jackson,1536,Running Hook Shot,1,1,POST_MOVES,2006
Stephen Jackson,1536,Specialty Dunk,1,1,DUNKS,2006
Stephen Jackson,1536,Standard Dunk,2,2,DUNKS,2006
Stephen Jackson,1536,Standard Layup,6,3,LAYUPS,2006
Stephen Jackson,1536,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2007
Stephen Jackson,1536,2PT Jump Shot,34,6,TWO_POINT_JUMPERS,2007
Stephen Jackson,1536,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2007
Stephen Jackson,1536,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2007
Stephen Jackson,1536,3PT Jump Shot,72,26,THREE_POINT_JUMPERS,2007
Stephen Jackson,1536,Driving Dunk,3,2,DUNKS,2007
Stephen Jackson,1536,Driving Layup,19,14,LAYUPS,2007
Stephen Jackson,1536,Reverse Layup,2,0,LAYUPS,2007
Stephen Jackson,1536,Standard Dunk,1,1,DUNKS,2007
Stephen Jackson,1536,Standard Layup,19,7,LAYUPS,2007
Stephen Jackson,1536,Tip Shot,2,1,TIP_SHOTS,2007
Stephen Jackson,1536,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2010
Stephen Jackson,1536,2PT Jump Shot,20,8,TWO_POINT_JUMPERS,2010
Stephen Jackson,1536,3PT Jump Shot,18,3,THREE_POINT_JUMPERS,2010
Stephen Jackson,1536,Driving Dunk,2,2,DUNKS,2010
Stephen Jackson,1536,Driving Layup,6,3,LAYUPS,2010
Stephen Jackson,1536,Reverse Layup,1,1,LAYUPS,2010
Stephen Jackson,1536,Standard Dunk,1,1,DUNKS,2010
Stephen Jackson,1536,Standard Layup,16,5,LAYUPS,2010
Stephen Jackson,1536,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2012
Stephen Jackson,1536,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2012
Stephen Jackson,1536,3PT Jump Shot,43,26,THREE_POINT_JUMPERS,2012
Stephen Jackson,1536,Driving Layup,2,2,LAYUPS,2012
Stephen Jackson,1536,Standard Layup,15,7,LAYUPS,2012
