PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Etan Thomas,2041,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2002
Etan Thomas,2041,Dunk Shot,2,13,13,Standard Dunk,DUNKS,2002
Etan Thomas,2041,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2002
Etan Thomas,2041,Hook Shot,2,21,15,Hook Shot,POST_MOVES,2002
Etan Thomas,2041,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2002
Etan Thomas,2041,Jump Shot,2,52,15,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Etan Thomas,2041,Layup Shot,2,41,19,Standard Layup,LAYUPS,2002
Etan Thomas,2041,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2002
Etan Thomas,2041,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2002
Etan Thomas,2041,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2002
Etan Thomas,2041,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2002
Etan Thomas,2041,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2002
Etan Thomas,2041,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Etan Thomas,2041,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2003
Etan Thomas,2041,Dunk Shot,2,9,8,Standard Dunk,DUNKS,2003
Etan Thomas,2041,Follow Up Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2003
Etan Thomas,2041,Hook Shot,2,8,7,Hook Shot,POST_MOVES,2003
Etan Thomas,2041,Jump Hook Shot,2,5,4,Hook Shot,POST_MOVES,2003
Etan Thomas,2041,Jump Shot,2,46,12,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Etan Thomas,2041,Layup Shot,2,35,18,Standard Layup,LAYUPS,2003
Etan Thomas,2041,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2003
Etan Thomas,2041,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2003
Etan Thomas,2041,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2003
Etan Thomas,2041,Tip Shot,2,5,0,Tip Shot,TIP_SHOTS,2003
Etan Thomas,2041,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2003
