PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bobby Jackson,1517,2PT Jump Shot,571,192,TWO_POINT_JUMPERS,1998
Bobby Jackson,1517,2PT Running Jump Shot,35,19,TWO_POINT_JUMPERS,1998
Bobby Jackson,1517,Driving Layup,91,52,LAYUPS,1998
Bobby Jackson,1517,Hook Shot,1,1,POST_MOVES,1998
Bobby Jackson,1517,Standard Dunk,1,1,DUNKS,1998
Bobby Jackson,1517,Standard Layup,91,44,LAYUPS,1998
Bobby Jackson,1517,Tip Shot,1,1,TIP_SHOTS,1998
Bobby Jackson,1517,2PT Jump Shot,212,68,TWO_POINT_JUMPERS,1999
Bobby Jackson,1517,2PT Running Jump Shot,19,13,TWO_POINT_JUMPERS,1999
Bobby Jackson,1517,3PT Jump Shot,17,6,THREE_POINT_JUMPERS,1999
Bobby Jackson,1517,Driving Layup,59,38,LAYUPS,1999
Bobby Jackson,1517,Standard Layup,40,16,LAYUPS,1999
Bobby Jackson,1517,Tip Shot,1,0,TIP_SHOTS,1999
Bobby Jackson,1517,2PT Jump Shot,218,78,TWO_POINT_JUMPERS,2000
Bobby Jackson,1517,2PT Running Jump Shot,14,10,TWO_POINT_JUMPERS,2000
Bobby Jackson,1517,3PT Jump Shot,38,10,THREE_POINT_JUMPERS,2000
Bobby Jackson,1517,Driving Layup,47,32,LAYUPS,2000
Bobby Jackson,1517,Hook Shot,1,0,POST_MOVES,2000
Bobby Jackson,1517,Standard Layup,26,10,LAYUPS,2000
Bobby Jackson,1517,Tip Shot,2,0,TIP_SHOTS,2000
Bobby Jackson,1517,2PT Jump Shot,322,116,TWO_POINT_JUMPERS,2001
Bobby Jackson,1517,2PT Running Jump Shot,21,12,TWO_POINT_JUMPERS,2001
Bobby Jackson,1517,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Bobby Jackson,1517,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2001
Bobby Jackson,1517,Driving Layup,78,45,LAYUPS,2001
Bobby Jackson,1517,Finger Roll,2,2,LAYUPS,2001
Bobby Jackson,1517,Hook Shot,2,1,POST_MOVES,2001
Bobby Jackson,1517,Reverse Layup,8,5,LAYUPS,2001
Bobby Jackson,1517,Running Hook Shot,1,1,POST_MOVES,2001
Bobby Jackson,1517,Standard Layup,75,44,LAYUPS,2001
Bobby Jackson,1517,Tip Shot,6,2,TIP_SHOTS,2001
