PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Doug Overton,77,Driving Layup,2,24,22,Driving Layup Shot,LAYUPS,,1997
Doug Overton,77,Jump Shot,2,123,45,Jump Shot,JUMP_SHOTS,,1997
Doug Overton,77,Standard Layup,2,33,6,Layup Shot,LAYUPS,,1997
Doug Overton,77,Running Jump Shot,2,10,8,Running Jump Shot,JUMP_SHOTS,,1997
Doug Overton,77,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,1998
Doug Overton,77,Jump Shot,2,44,15,Jump Shot,JUMP_SHOTS,,1998
Doug Overton,77,Standard Layup,2,9,1,Layup Shot,LAYUPS,,1998
Doug Overton,77,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,1998
Doug Overton,77,Driving Layup,2,15,10,Driving Layup Shot,LAYUPS,,1999
Doug Overton,77,Jump Shot,2,55,22,Jump Shot,JUMP_SHOTS,,1999
Doug Overton,77,Standard Layup,2,8,1,Layup Shot,LAYUPS,,1999
Doug Overton,77,Running Jump Shot,2,6,3,Running Jump Shot,JUMP_SHOTS,,1999
Doug Overton,77,Driving Layup,2,17,9,Driving Layup Shot,LAYUPS,,2000
Doug Overton,77,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2000
Doug Overton,77,Jump Shot,2,115,48,Jump Shot,JUMP_SHOTS,,2000
Doug Overton,77,Standard Layup,2,15,4,Layup Shot,LAYUPS,,2000
Doug Overton,77,Running Jump Shot,2,6,0,Running Jump Shot,JUMP_SHOTS,,2000
Doug Overton,77,Driving Layup,2,25,14,Driving Layup Shot,LAYUPS,,2001
Doug Overton,77,Jump Shot,2,96,33,Jump Shot,JUMP_SHOTS,,2001
Doug Overton,77,Standard Layup,2,6,0,Layup Shot,LAYUPS,,2001
Doug Overton,77,Running Jump Shot,2,12,5,Running Jump Shot,JUMP_SHOTS,,2001
Doug Overton,77,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2002
Doug Overton,77,Jump Shot,2,37,10,Jump Shot,JUMP_SHOTS,,2002
Doug Overton,77,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2002
Doug Overton,77,Running Jump Shot,2,3,2,Running Jump Shot,JUMP_SHOTS,,2002
Doug Overton,77,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,2004
Doug Overton,77,Jump Shot,2,210,84,Jump Shot,JUMP_SHOTS,,2004
Doug Overton,77,Standard Layup,2,20,5,Layup Shot,LAYUPS,,2004
Doug Overton,77,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2004
Doug Overton,77,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2004
