PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Tony Parker,2225,Driving Layup,2,49,39,LAYUPS,,2002
Tony Parker,2225,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2002
Tony Parker,2225,Finger Roll,2,7,5,LAYUPS,,2002
Tony Parker,2225,Jump Shot,2,381,122,JUMP_SHOTS,,2002
Tony Parker,2225,Reverse Layup,2,8,4,LAYUPS,,2002
Tony Parker,2225,Running Hook Shot,2,1,0,POST_MOVES,,2002
Tony Parker,2225,Running Jump Shot,2,11,8,JUMP_SHOTS,,2002
Tony Parker,2225,Standard Dunk,2,1,1,DUNKS,,2002
Tony Parker,2225,Standard Layup,2,179,88,LAYUPS,,2002
Tony Parker,2225,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2002
Tony Parker,2225,Alley Oop Layup,2,1,1,LAYUPS,,2003
Tony Parker,2225,Driving Layup,2,116,92,LAYUPS,,2003
Tony Parker,2225,Fadeaway Jump Shot,2,17,6,JUMP_SHOTS,,2003
Tony Parker,2225,Finger Roll,2,8,5,LAYUPS,,2003
Tony Parker,2225,Hook Shot,2,3,3,POST_MOVES,,2003
Tony Parker,2225,Jump Shot,2,588,196,JUMP_SHOTS,,2003
Tony Parker,2225,Reverse Layup,2,27,22,LAYUPS,,2003
Tony Parker,2225,Running Hook Shot,2,2,2,POST_MOVES,,2003
Tony Parker,2225,Running Jump Shot,2,93,58,JUMP_SHOTS,,2003
Tony Parker,2225,Standard Dunk,2,3,3,DUNKS,,2003
Tony Parker,2225,Standard Layup,2,181,93,LAYUPS,,2003
Tony Parker,2225,Tip Shot,2,1,1,TIP_SHOTS,,2003
Tony Parker,2225,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2003
Tony Parker,2225,Driving Hook Shot,2,1,1,POST_MOVES,,2004
Tony Parker,2225,Driving Layup,2,107,87,LAYUPS,,2004
Tony Parker,2225,Fadeaway Jump Shot,2,11,5,JUMP_SHOTS,,2004
Tony Parker,2225,Finger Roll,2,6,5,LAYUPS,,2004
Tony Parker,2225,Hook Shot,2,2,2,POST_MOVES,,2004
Tony Parker,2225,Jump Shot,2,568,191,JUMP_SHOTS,,2004
Tony Parker,2225,Reverse Layup,2,20,10,LAYUPS,,2004
Tony Parker,2225,Running Hook Shot,2,3,2,POST_MOVES,,2004
Tony Parker,2225,Running Jump Shot,2,56,26,JUMP_SHOTS,,2004
Tony Parker,2225,Standard Dunk,2,1,1,DUNKS,,2004
Tony Parker,2225,Standard Layup,2,165,91,LAYUPS,,2004
Tony Parker,2225,Tip Shot,2,1,1,TIP_SHOTS,,2004
Tony Parker,2225,Turnaround Hook Shot,2,1,0,POST_MOVES,,2004
Tony Parker,2225,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2004
Tony Parker,2225,Alley Oop Layup,2,2,1,LAYUPS,,2005
Tony Parker,2225,Driving Hook Shot,2,2,0,POST_MOVES,,2005
Tony Parker,2225,Driving Layup,2,145,116,LAYUPS,,2005
Tony Parker,2225,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2005
Tony Parker,2225,Finger Roll,2,8,7,LAYUPS,,2005
Tony Parker,2225,Hook Shot,2,5,3,POST_MOVES,,2005
Tony Parker,2225,Jump Shot,2,556,187,JUMP_SHOTS,,2005
Tony Parker,2225,Jump Shot,3,2,1,JUMP_SHOTS,,2005
Tony Parker,2225,Reverse Layup,2,21,11,LAYUPS,,2005
Tony Parker,2225,Running Hook Shot,2,3,1,POST_MOVES,,2005
Tony Parker,2225,Running Jump Shot,2,77,47,JUMP_SHOTS,,2005
Tony Parker,2225,Standard Dunk,2,1,1,DUNKS,,2005
Tony Parker,2225,Standard Layup,2,281,157,LAYUPS,,2005
Tony Parker,2225,Tip Shot,2,2,1,TIP_SHOTS,,2005
Tony Parker,2225,Turnaround Hook Shot,2,1,1,POST_MOVES,,2005
Tony Parker,2225,Turnaround Jump Shot,2,5,2,JUMP_SHOTS,,2005
Tony Parker,2225,Alley Oop Layup,2,1,1,LAYUPS,,2006
Tony Parker,2225,Driving Hook Shot,2,2,1,POST_MOVES,,2006
Tony Parker,2225,Driving Layup,2,175,150,LAYUPS,,2006
Tony Parker,2225,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2006
Tony Parker,2225,Finger Roll,2,5,4,LAYUPS,,2006
Tony Parker,2225,Hook Shot,2,5,2,POST_MOVES,,2006
Tony Parker,2225,Jump Shot,2,504,186,JUMP_SHOTS,,2006
Tony Parker,2225,Reverse Layup,2,29,24,LAYUPS,,2006
Tony Parker,2225,Running Jump Shot,2,67,42,JUMP_SHOTS,,2006
Tony Parker,2225,Standard Dunk,2,2,2,DUNKS,,2006
Tony Parker,2225,Standard Layup,2,336,203,LAYUPS,,2006
Tony Parker,2225,Turnaround Jump Shot,2,8,6,JUMP_SHOTS,,2006
Tony Parker,2225,Alley Oop Layup,2,2,2,LAYUPS,,2007
Tony Parker,2225,Driving Layup,2,133,103,LAYUPS,,2007
Tony Parker,2225,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2007
Tony Parker,2225,Finger Roll,2,7,6,LAYUPS,,2007
Tony Parker,2225,Hook Shot,2,3,2,POST_MOVES,,2007
Tony Parker,2225,Jump Shot,2,560,220,JUMP_SHOTS,,2007
Tony Parker,2225,Reverse Layup,2,19,9,LAYUPS,,2007
Tony Parker,2225,Running Hook Shot,2,4,3,POST_MOVES,,2007
Tony Parker,2225,Running Jump Shot,2,76,54,JUMP_SHOTS,,2007
Tony Parker,2225,Standard Layup,2,284,168,LAYUPS,,2007
Tony Parker,2225,Turnaround Jump Shot,2,5,2,JUMP_SHOTS,,2007
Tony Parker,2225,Driving Jump Shot,2,2,1,JUMP_SHOTS,,2008
Tony Parker,2225,Driving Layup,2,130,103,LAYUPS,,2008
Tony Parker,2225,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2008
Tony Parker,2225,Finger Roll,2,3,3,LAYUPS,,2008
Tony Parker,2225,Floating Jump Shot,2,38,29,FLOATING_SHOTS,,2008
Tony Parker,2225,Hook Shot,2,2,2,POST_MOVES,,2008
Tony Parker,2225,Jump Shot,2,535,194,JUMP_SHOTS,,2008
Tony Parker,2225,Pullup Jump Shot,2,15,9,JUMP_SHOTS,,2008
Tony Parker,2225,Reverse Layup,2,12,9,LAYUPS,,2008
Tony Parker,2225,Running Jump Shot,2,47,23,JUMP_SHOTS,,2008
Tony Parker,2225,Standard Layup,2,244,133,LAYUPS,,2008
Tony Parker,2225,Step Back Jump Shot,2,5,5,JUMP_SHOTS,,2008
Tony Parker,2225,Turnaround Hook Shot,2,1,1,POST_MOVES,,2008
Tony Parker,2225,Turnaround Jump Shot,2,6,2,JUMP_SHOTS,,2008
Tony Parker,2225,Driving Hook Shot,2,1,0,POST_MOVES,,2009
Tony Parker,2225,Driving Jump Shot,2,6,2,JUMP_SHOTS,,2009
Tony Parker,2225,Driving Layup,2,191,148,LAYUPS,,2009
Tony Parker,2225,Fadeaway Jump Shot,2,5,3,JUMP_SHOTS,,2009
Tony Parker,2225,Finger Roll,2,17,15,LAYUPS,,2009
Tony Parker,2225,Floating Jump Shot,2,42,27,FLOATING_SHOTS,,2009
Tony Parker,2225,Hook Shot,2,3,1,POST_MOVES,,2009
Tony Parker,2225,Jump Shot,2,580,211,JUMP_SHOTS,,2009
Tony Parker,2225,Jump Shot,3,3,0,JUMP_SHOTS,,2009
Tony Parker,2225,Pullup Jump Shot,2,45,30,JUMP_SHOTS,,2009
Tony Parker,2225,Reverse Layup,2,22,14,LAYUPS,,2009
Tony Parker,2225,Running Hook Shot,2,3,2,POST_MOVES,,2009
Tony Parker,2225,Running Jump Shot,2,45,24,JUMP_SHOTS,,2009
Tony Parker,2225,Standard Layup,2,284,154,LAYUPS,,2009
Tony Parker,2225,Step Back Jump Shot,2,8,3,JUMP_SHOTS,,2009
Tony Parker,2225,Turnaround Jump Shot,2,8,5,JUMP_SHOTS,,2009
