PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Clyde Drexler,17,2PT Jump Shot,123,42,TWO_POINT_JUMPERS,1997
Clyde Drexler,17,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,1997
Clyde Drexler,17,3PT Jump Shot,36,12,THREE_POINT_JUMPERS,1997
Clyde Drexler,17,Driving Dunk,4,4,DUNKS,1997
Clyde Drexler,17,Driving Layup,26,21,LAYUPS,1997
Clyde Drexler,17,Standard Dunk,4,4,DUNKS,1997
Clyde Drexler,17,Standard Layup,38,17,LAYUPS,1997
Clyde Drexler,17,Tip Shot,1,0,TIP_SHOTS,1997
Clyde Drexler,17,2PT Jump Shot,19,5,TWO_POINT_JUMPERS,1998
Clyde Drexler,17,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1998
Clyde Drexler,17,3PT Jump Shot,26,5,THREE_POINT_JUMPERS,1998
Clyde Drexler,17,Driving Layup,11,6,LAYUPS,1998
Clyde Drexler,17,Standard Dunk,1,1,DUNKS,1998
Clyde Drexler,17,Standard Layup,8,4,LAYUPS,1998
Clyde Drexler,17,Tip Shot,2,0,TIP_SHOTS,1998
