PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tierre Brown,2357,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Tierre Brown,2357,2PT Jump Shot,65,26,TWO_POINT_JUMPERS,2002
Tierre Brown,2357,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2002
Tierre Brown,2357,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2002
Tierre Brown,2357,Driving Layup,18,8,LAYUPS,2002
Tierre Brown,2357,Reverse Layup,6,6,LAYUPS,2002
Tierre Brown,2357,Standard Layup,15,6,LAYUPS,2002
Tierre Brown,2357,Tip Shot,1,1,TIP_SHOTS,2002
Tierre Brown,2357,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2003
Tierre Brown,2357,2PT Jump Shot,28,7,TWO_POINT_JUMPERS,2003
Tierre Brown,2357,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2003
Tierre Brown,2357,Driving Layup,10,9,LAYUPS,2003
Tierre Brown,2357,Finger Roll,2,2,LAYUPS,2003
Tierre Brown,2357,Reverse Layup,1,1,LAYUPS,2003
Tierre Brown,2357,Standard Layup,12,5,LAYUPS,2003
Tierre Brown,2357,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Tierre Brown,2357,Driving Layup,2,2,LAYUPS,2004
Tierre Brown,2357,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Tierre Brown,2357,2PT Jump Shot,210,67,TWO_POINT_JUMPERS,2005
Tierre Brown,2357,2PT Running Jump Shot,15,9,TWO_POINT_JUMPERS,2005
Tierre Brown,2357,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Tierre Brown,2357,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2005
Tierre Brown,2357,Driving Layup,42,31,LAYUPS,2005
Tierre Brown,2357,Finger Roll,3,2,LAYUPS,2005
Tierre Brown,2357,Hook Shot,1,0,POST_MOVES,2005
Tierre Brown,2357,Reverse Layup,8,3,LAYUPS,2005
Tierre Brown,2357,Standard Layup,63,9,LAYUPS,2005
