PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aron Baynes,203382,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Aron Baynes,203382,Putback Dunk,1,0,DUNKS,2013
Aron Baynes,203382,Standard Dunk,1,1,DUNKS,2013
Aron Baynes,203382,Standard Layup,2,1,LAYUPS,2013
Aron Baynes,203382,Turnaround Hook Shot,1,1,POST_MOVES,2013
Aron Baynes,203382,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2014
Aron Baynes,203382,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Aron Baynes,203382,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Aron Baynes,203382,Hook Shot,2,2,POST_MOVES,2014
Aron Baynes,203382,Putback Dunk,1,1,DUNKS,2014
Aron Baynes,203382,Putback Layup,1,0,LAYUPS,2014
Aron Baynes,203382,Reverse Layup,2,2,LAYUPS,2014
Aron Baynes,203382,Running Hook Shot,2,0,POST_MOVES,2014
Aron Baynes,203382,Standard Dunk,1,1,DUNKS,2014
Aron Baynes,203382,Standard Layup,3,2,LAYUPS,2014
Aron Baynes,203382,Tip Shot,4,2,TIP_SHOTS,2014
Aron Baynes,203382,Turnaround Hook Shot,1,0,POST_MOVES,2014
Aron Baynes,203382,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Aron Baynes,203382,Standard Dunk,1,1,DUNKS,2015
Aron Baynes,203382,Standard Layup,5,1,LAYUPS,2015
Aron Baynes,203382,Tip Shot,1,0,TIP_SHOTS,2015
Aron Baynes,203382,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2016
Aron Baynes,203382,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Aron Baynes,203382,Hook Shot,1,0,POST_MOVES,2016
Aron Baynes,203382,Putback Layup,2,2,LAYUPS,2016
Aron Baynes,203382,Standard Layup,3,2,LAYUPS,2016
Aron Baynes,203382,2PT Jump Shot,13,5,TWO_POINT_JUMPERS,2018
Aron Baynes,203382,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Aron Baynes,203382,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Aron Baynes,203382,3PT Jump Shot,23,11,THREE_POINT_JUMPERS,2018
Aron Baynes,203382,Alley Oop Dunk,2,2,DUNKS,2018
Aron Baynes,203382,Alley Oop Layup,1,0,LAYUPS,2018
Aron Baynes,203382,Driving Hook Shot,1,0,POST_MOVES,2018
Aron Baynes,203382,Driving Layup,1,0,LAYUPS,2018
Aron Baynes,203382,Hook Shot,3,1,POST_MOVES,2018
Aron Baynes,203382,Putback Dunk,1,1,DUNKS,2018
Aron Baynes,203382,Putback Layup,13,6,LAYUPS,2018
Aron Baynes,203382,Specialty Dunk,13,10,DUNKS,2018
Aron Baynes,203382,Standard Dunk,4,3,DUNKS,2018
Aron Baynes,203382,Standard Layup,7,5,LAYUPS,2018
Aron Baynes,203382,Turnaround Hook Shot,4,1,POST_MOVES,2018
Aron Baynes,203382,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Aron Baynes,203382,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Aron Baynes,203382,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2019
Aron Baynes,203382,Putback Layup,3,2,LAYUPS,2019
Aron Baynes,203382,Specialty Dunk,1,1,DUNKS,2019
Aron Baynes,203382,Standard Layup,2,2,LAYUPS,2019
