PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Predrag Drobnjak,1542,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Predrag Drobnjak,1542,2PT Jump Shot,291,121,TWO_POINT_JUMPERS,2002
Predrag Drobnjak,1542,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2002
Predrag Drobnjak,1542,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2002
Predrag Drobnjak,1542,Driving Dunk,2,2,DUNKS,2002
Predrag Drobnjak,1542,Driving Layup,10,7,LAYUPS,2002
Predrag Drobnjak,1542,Hook Shot,5,3,POST_MOVES,2002
Predrag Drobnjak,1542,Reverse Layup,4,3,LAYUPS,2002
Predrag Drobnjak,1542,Running Hook Shot,1,0,POST_MOVES,2002
Predrag Drobnjak,1542,Specialty Dunk,2,2,DUNKS,2002
Predrag Drobnjak,1542,Standard Dunk,9,8,DUNKS,2002
Predrag Drobnjak,1542,Standard Layup,74,37,LAYUPS,2002
Predrag Drobnjak,1542,Tip Shot,4,2,TIP_SHOTS,2002
Predrag Drobnjak,1542,Turnaround Hook Shot,1,1,POST_MOVES,2002
Predrag Drobnjak,1542,2PT Jump Shot,498,190,TWO_POINT_JUMPERS,2003
Predrag Drobnjak,1542,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2003
Predrag Drobnjak,1542,2PT Turnaround Jump Shot,10,3,TWO_POINT_JUMPERS,2003
Predrag Drobnjak,1542,3PT Jump Shot,85,30,THREE_POINT_JUMPERS,2003
Predrag Drobnjak,1542,Driving Dunk,5,5,DUNKS,2003
Predrag Drobnjak,1542,Driving Hook Shot,2,1,POST_MOVES,2003
Predrag Drobnjak,1542,Driving Layup,28,19,LAYUPS,2003
Predrag Drobnjak,1542,Finger Roll,1,1,LAYUPS,2003
Predrag Drobnjak,1542,Hook Shot,20,7,POST_MOVES,2003
Predrag Drobnjak,1542,Reverse Dunk,1,1,DUNKS,2003
Predrag Drobnjak,1542,Reverse Layup,8,4,LAYUPS,2003
Predrag Drobnjak,1542,Running Hook Shot,5,3,POST_MOVES,2003
Predrag Drobnjak,1542,Specialty Dunk,1,1,DUNKS,2003
Predrag Drobnjak,1542,Standard Dunk,12,12,DUNKS,2003
Predrag Drobnjak,1542,Standard Layup,99,42,LAYUPS,2003
Predrag Drobnjak,1542,Tip Shot,7,2,TIP_SHOTS,2003
Predrag Drobnjak,1542,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Predrag Drobnjak,1542,2PT Jump Shot,230,74,TWO_POINT_JUMPERS,2004
Predrag Drobnjak,1542,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2004
Predrag Drobnjak,1542,2PT Turnaround Jump Shot,9,6,TWO_POINT_JUMPERS,2004
Predrag Drobnjak,1542,3PT Jump Shot,36,11,THREE_POINT_JUMPERS,2004
Predrag Drobnjak,1542,Driving Dunk,1,1,DUNKS,2004
Predrag Drobnjak,1542,Driving Hook Shot,2,2,POST_MOVES,2004
Predrag Drobnjak,1542,Driving Layup,7,3,LAYUPS,2004
Predrag Drobnjak,1542,Finger Roll,1,0,LAYUPS,2004
Predrag Drobnjak,1542,Hook Shot,20,13,POST_MOVES,2004
Predrag Drobnjak,1542,Reverse Layup,3,2,LAYUPS,2004
Predrag Drobnjak,1542,Running Hook Shot,1,1,POST_MOVES,2004
Predrag Drobnjak,1542,Standard Dunk,3,3,DUNKS,2004
Predrag Drobnjak,1542,Standard Layup,49,23,LAYUPS,2004
Predrag Drobnjak,1542,Tip Shot,7,3,TIP_SHOTS,2004
Predrag Drobnjak,1542,Turnaround Hook Shot,2,2,POST_MOVES,2004
Predrag Drobnjak,1542,2PT Jump Shot,308,119,TWO_POINT_JUMPERS,2005
Predrag Drobnjak,1542,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2005
Predrag Drobnjak,1542,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Predrag Drobnjak,1542,3PT Jump Shot,71,25,THREE_POINT_JUMPERS,2005
Predrag Drobnjak,1542,Driving Dunk,1,1,DUNKS,2005
Predrag Drobnjak,1542,Driving Hook Shot,2,2,POST_MOVES,2005
Predrag Drobnjak,1542,Driving Layup,11,9,LAYUPS,2005
Predrag Drobnjak,1542,Finger Roll,4,4,LAYUPS,2005
Predrag Drobnjak,1542,Hook Shot,16,11,POST_MOVES,2005
Predrag Drobnjak,1542,Running Hook Shot,3,2,POST_MOVES,2005
Predrag Drobnjak,1542,Specialty Dunk,1,1,DUNKS,2005
Predrag Drobnjak,1542,Standard Dunk,9,8,DUNKS,2005
Predrag Drobnjak,1542,Standard Layup,105,49,LAYUPS,2005
Predrag Drobnjak,1542,Tip Shot,6,3,TIP_SHOTS,2005
