PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Yuta Watanabe,1629139,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Yuta Watanabe,1629139,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2019
Yuta Watanabe,1629139,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Yuta Watanabe,1629139,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Yuta Watanabe,1629139,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Yuta Watanabe,1629139,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,2019
Yuta Watanabe,1629139,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2019
Yuta Watanabe,1629139,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
Yuta Watanabe,1629139,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Yuta Watanabe,1629139,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Yuta Watanabe,1629139,Jump Shot,2,17,3,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Yuta Watanabe,1629139,Pullup Jump shot,2,6,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Yuta Watanabe,1629139,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2019
Yuta Watanabe,1629139,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Yuta Watanabe,1629139,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2019
Yuta Watanabe,1629139,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Yuta Watanabe,1629139,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2019
