PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Khris Middleton,203114,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Khris Middleton,203114,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2015
Khris Middleton,203114,2PT Jump Shot,37,13,TWO_POINT_JUMPERS,2015
Khris Middleton,203114,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Khris Middleton,203114,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Khris Middleton,203114,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Khris Middleton,203114,3PT Jump Shot,34,11,THREE_POINT_JUMPERS,2015
Khris Middleton,203114,Driving Layup,1,1,LAYUPS,2015
Khris Middleton,203114,Reverse Layup,3,2,LAYUPS,2015
Khris Middleton,203114,Standard Dunk,1,0,DUNKS,2015
Khris Middleton,203114,Standard Layup,11,5,LAYUPS,2015
Khris Middleton,203114,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2017
Khris Middleton,203114,2PT Floating Jump Shot,6,4,FLOATING_SHOTS,2017
Khris Middleton,203114,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2017
Khris Middleton,203114,2PT Pullup Jump Shot,11,4,TWO_POINT_JUMPERS,2017
Khris Middleton,203114,2PT Step Back Jump Shot,6,0,TWO_POINT_JUMPERS,2017
Khris Middleton,203114,2PT Turnaround Jump Shot,6,5,TWO_POINT_JUMPERS,2017
Khris Middleton,203114,3PT Jump Shot,17,6,THREE_POINT_JUMPERS,2017
Khris Middleton,203114,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Khris Middleton,203114,Driving Hook Shot,1,0,POST_MOVES,2017
Khris Middleton,203114,Driving Layup,1,0,LAYUPS,2017
Khris Middleton,203114,Finger Roll,1,1,LAYUPS,2017
Khris Middleton,203114,No Shot,4,0,NO_SHOT,2017
Khris Middleton,203114,Specialty Dunk,1,1,DUNKS,2017
Khris Middleton,203114,Standard Dunk,1,1,DUNKS,2017
Khris Middleton,203114,Standard Layup,5,2,LAYUPS,2017
Khris Middleton,203114,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2018
Khris Middleton,203114,2PT Floating Jump Shot,7,2,FLOATING_SHOTS,2018
Khris Middleton,203114,2PT Jump Shot,13,9,TWO_POINT_JUMPERS,2018
Khris Middleton,203114,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Khris Middleton,203114,2PT Step Back Jump Shot,8,6,TWO_POINT_JUMPERS,2018
Khris Middleton,203114,2PT Turnaround Jump Shot,12,6,TWO_POINT_JUMPERS,2018
Khris Middleton,203114,3PT Jump Shot,37,23,THREE_POINT_JUMPERS,2018
Khris Middleton,203114,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Khris Middleton,203114,3PT Step Back Jump Shot,3,2,THREE_POINT_JUMPERS,2018
Khris Middleton,203114,Driving Dunk,1,1,DUNKS,2018
Khris Middleton,203114,Driving Hook Shot,2,1,POST_MOVES,2018
Khris Middleton,203114,Driving Layup,13,7,LAYUPS,2018
Khris Middleton,203114,Finger Roll,1,1,LAYUPS,2018
Khris Middleton,203114,Standard Dunk,1,1,DUNKS,2018
Khris Middleton,203114,Standard Layup,5,4,LAYUPS,2018
Khris Middleton,203114,Turnaround Hook Shot,1,1,POST_MOVES,2018
Khris Middleton,203114,2PT Fadeaway Jump Shot,11,4,TWO_POINT_JUMPERS,2019
Khris Middleton,203114,2PT Floating Jump Shot,18,4,FLOATING_SHOTS,2019
Khris Middleton,203114,2PT Jump Shot,16,6,TWO_POINT_JUMPERS,2019
Khris Middleton,203114,2PT Pullup Jump Shot,13,6,TWO_POINT_JUMPERS,2019
Khris Middleton,203114,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2019
Khris Middleton,203114,2PT Turnaround Jump Shot,21,8,TWO_POINT_JUMPERS,2019
Khris Middleton,203114,3PT Jump Shot,57,23,THREE_POINT_JUMPERS,2019
Khris Middleton,203114,3PT Pullup Jump Shot,13,6,THREE_POINT_JUMPERS,2019
Khris Middleton,203114,3PT Running Jump Shot,11,7,THREE_POINT_JUMPERS,2019
Khris Middleton,203114,3PT Step Back Jump Shot,7,3,THREE_POINT_JUMPERS,2019
Khris Middleton,203114,3PT Turnaround Jump Shot,4,1,THREE_POINT_JUMPERS,2019
Khris Middleton,203114,Driving Hook Shot,2,0,POST_MOVES,2019
Khris Middleton,203114,Driving Layup,12,7,LAYUPS,2019
Khris Middleton,203114,Finger Roll,5,2,LAYUPS,2019
Khris Middleton,203114,Putback Layup,3,1,LAYUPS,2019
Khris Middleton,203114,Standard Layup,4,4,LAYUPS,2019
Khris Middleton,203114,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,2PT Floating Jump Shot,16,4,FLOATING_SHOTS,2020
Khris Middleton,203114,2PT Jump Shot,14,7,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,2PT Pullup Jump Shot,33,15,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,2PT Step Back Jump Shot,15,8,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,2PT Turnaround Jump Shot,15,7,TWO_POINT_JUMPERS,2020
Khris Middleton,203114,3PT Jump Shot,41,16,THREE_POINT_JUMPERS,2020
Khris Middleton,203114,3PT Pullup Jump Shot,17,5,THREE_POINT_JUMPERS,2020
Khris Middleton,203114,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2020
Khris Middleton,203114,3PT Step Back Jump Shot,4,1,THREE_POINT_JUMPERS,2020
Khris Middleton,203114,Driving Layup,10,1,LAYUPS,2020
Khris Middleton,203114,Finger Roll,3,1,LAYUPS,2020
Khris Middleton,203114,Putback Layup,1,0,LAYUPS,2020
Khris Middleton,203114,Standard Layup,5,3,LAYUPS,2020
Khris Middleton,203114,2PT Fadeaway Jump Shot,26,14,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,2PT Floating Jump Shot,40,20,FLOATING_SHOTS,2021
Khris Middleton,203114,2PT Jump Shot,23,11,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,2PT Pullup Jump Shot,70,29,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,2PT Step Back Jump Shot,21,13,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,2PT Turnaround Jump Shot,31,10,TWO_POINT_JUMPERS,2021
Khris Middleton,203114,3PT Jump Shot,91,31,THREE_POINT_JUMPERS,2021
Khris Middleton,203114,3PT Pullup Jump Shot,54,16,THREE_POINT_JUMPERS,2021
Khris Middleton,203114,3PT Running Jump Shot,17,5,THREE_POINT_JUMPERS,2021
Khris Middleton,203114,3PT Step Back Jump Shot,13,8,THREE_POINT_JUMPERS,2021
Khris Middleton,203114,Driving Dunk,1,1,DUNKS,2021
Khris Middleton,203114,Driving Hook Shot,2,0,POST_MOVES,2021
Khris Middleton,203114,Driving Layup,34,16,LAYUPS,2021
Khris Middleton,203114,Finger Roll,5,4,LAYUPS,2021
Khris Middleton,203114,Putback Layup,7,5,LAYUPS,2021
Khris Middleton,203114,Reverse Layup,1,1,LAYUPS,2021
Khris Middleton,203114,Standard Dunk,1,1,DUNKS,2021
Khris Middleton,203114,Standard Layup,11,11,LAYUPS,2021
Khris Middleton,203114,Turnaround Hook Shot,3,2,POST_MOVES,2021
Khris Middleton,203114,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Khris Middleton,203114,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Khris Middleton,203114,2PT Turnaround Jump Shot,5,1,TWO_POINT_JUMPERS,2022
Khris Middleton,203114,3PT Jump Shot,10,5,THREE_POINT_JUMPERS,2022
Khris Middleton,203114,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2022
Khris Middleton,203114,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2022
Khris Middleton,203114,Driving Layup,2,1,LAYUPS,2022
Khris Middleton,203114,Finger Roll,1,1,LAYUPS,2022
Khris Middleton,203114,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2023
Khris Middleton,203114,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2023
Khris Middleton,203114,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Khris Middleton,203114,2PT Pullup Jump Shot,17,10,TWO_POINT_JUMPERS,2023
Khris Middleton,203114,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Khris Middleton,203114,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2023
Khris Middleton,203114,3PT Jump Shot,12,4,THREE_POINT_JUMPERS,2023
Khris Middleton,203114,3PT Pullup Jump Shot,16,7,THREE_POINT_JUMPERS,2023
Khris Middleton,203114,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Khris Middleton,203114,3PT Step Back Jump Shot,2,2,THREE_POINT_JUMPERS,2023
Khris Middleton,203114,Driving Layup,4,2,LAYUPS,2023
Khris Middleton,203114,Finger Roll,2,1,LAYUPS,2023
Khris Middleton,203114,Putback Layup,4,2,LAYUPS,2023
Khris Middleton,203114,Reverse Layup,1,0,LAYUPS,2023
Khris Middleton,203114,Standard Layup,5,2,LAYUPS,2023
Khris Middleton,203114,2PT Fadeaway Jump Shot,6,2,TWO_POINT_JUMPERS,2024
Khris Middleton,203114,2PT Floating Jump Shot,15,8,FLOATING_SHOTS,2024
Khris Middleton,203114,2PT Jump Shot,5,4,TWO_POINT_JUMPERS,2024
Khris Middleton,203114,2PT Pullup Jump Shot,15,8,TWO_POINT_JUMPERS,2024
Khris Middleton,203114,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Khris Middleton,203114,2PT Turnaround Jump Shot,20,9,TWO_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Pullup Jump Shot,14,6,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Step Back Jump Shot,4,3,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Khris Middleton,203114,Driving Hook Shot,1,0,POST_MOVES,2024
Khris Middleton,203114,Driving Layup,6,3,LAYUPS,2024
Khris Middleton,203114,Finger Roll,7,5,LAYUPS,2024
Khris Middleton,203114,Putback Layup,2,1,LAYUPS,2024
Khris Middleton,203114,Standard Layup,2,2,LAYUPS,2024
