PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Andre Owens,101261,Driving Layup,2,7,3,LAYUPS,,2006
Andre Owens,101261,Jump Shot,2,45,18,JUMP_SHOTS,,2006
Andre Owens,101261,Jump Shot,3,5,1,JUMP_SHOTS,,2006
Andre Owens,101261,Running Jump Shot,3,1,0,JUMP_SHOTS,,2006
Andre Owens,101261,Standard Layup,2,15,5,LAYUPS,,2006
Andre Owens,101261,Tip Shot,2,1,0,TIP_SHOTS,,2006
Andre Owens,101261,Driving Layup,2,10,8,LAYUPS,,2008
Andre Owens,101261,Finger Roll,2,1,1,LAYUPS,,2008
Andre Owens,101261,Jump Shot,2,68,22,JUMP_SHOTS,,2008
Andre Owens,101261,Jump Shot,3,5,2,JUMP_SHOTS,,2008
Andre Owens,101261,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2008
Andre Owens,101261,Reverse Layup,2,1,1,LAYUPS,,2008
Andre Owens,101261,Running Jump Shot,2,2,1,JUMP_SHOTS,,2008
Andre Owens,101261,Standard Layup,2,18,4,LAYUPS,,2008
