PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nick Anderson,98,2PT Jump Shot,22,6,TWO_POINT_JUMPERS,1997
Nick Anderson,98,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Nick Anderson,98,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,1997
Nick Anderson,98,Driving Layup,1,0,LAYUPS,1997
Nick Anderson,98,Standard Dunk,3,3,DUNKS,1997
Nick Anderson,98,Standard Layup,3,1,LAYUPS,1997
Nick Anderson,98,2PT Jump Shot,24,8,TWO_POINT_JUMPERS,1999
Nick Anderson,98,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Nick Anderson,98,3PT Jump Shot,42,11,THREE_POINT_JUMPERS,1999
Nick Anderson,98,Driving Layup,6,5,LAYUPS,1999
Nick Anderson,98,Hook Shot,1,0,POST_MOVES,1999
Nick Anderson,98,Standard Dunk,2,2,DUNKS,1999
Nick Anderson,98,Standard Layup,3,3,LAYUPS,1999
Nick Anderson,98,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2000
Nick Anderson,98,3PT Jump Shot,20,7,THREE_POINT_JUMPERS,2000
Nick Anderson,98,Driving Layup,2,0,LAYUPS,2000
Nick Anderson,98,Standard Dunk,1,1,DUNKS,2000
Nick Anderson,98,Standard Layup,1,1,LAYUPS,2000
Nick Anderson,98,Tip Shot,1,0,TIP_SHOTS,2000
