PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Michael Hawkins,1138,2PT Jump Shot,22,6,TWO_POINT_JUMPERS,1997
Michael Hawkins,1138,3PT Jump Shot,19,8,THREE_POINT_JUMPERS,1997
Michael Hawkins,1138,Driving Layup,12,11,LAYUPS,1997
Michael Hawkins,1138,Standard Layup,14,3,LAYUPS,1997
Michael Hawkins,1138,Tip Shot,1,1,TIP_SHOTS,1997
Michael Hawkins,1138,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,1999
Michael Hawkins,1138,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,1999
Michael Hawkins,1138,Driving Layup,4,3,LAYUPS,1999
Michael Hawkins,1138,Standard Layup,4,3,LAYUPS,1999
Michael Hawkins,1138,Tip Shot,1,0,TIP_SHOTS,1999
Michael Hawkins,1138,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2000
Michael Hawkins,1138,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2000
Michael Hawkins,1138,Driving Layup,1,0,LAYUPS,2000
Michael Hawkins,1138,Standard Layup,1,0,LAYUPS,2000
Michael Hawkins,1138,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2001
Michael Hawkins,1138,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2001
Michael Hawkins,1138,Standard Layup,1,1,LAYUPS,2001
