PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Monty Williams,42,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,1998
Monty Williams,42,Driving Dunk,1,1,DUNKS,1998
Monty Williams,42,Driving Layup,1,1,LAYUPS,1998
Monty Williams,42,Standard Layup,3,2,LAYUPS,1998
Monty Williams,42,Standard Layup,2,2,LAYUPS,2001
Monty Williams,42,Tip Shot,2,1,TIP_SHOTS,2001
Monty Williams,42,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2002
Monty Williams,42,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Monty Williams,42,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Monty Williams,42,Driving Layup,5,4,LAYUPS,2002
Monty Williams,42,Finger Roll,1,1,LAYUPS,2002
Monty Williams,42,Reverse Layup,2,1,LAYUPS,2002
Monty Williams,42,Standard Layup,13,6,LAYUPS,2002
Monty Williams,42,Tip Shot,1,0,TIP_SHOTS,2002
Monty Williams,42,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2003
Monty Williams,42,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2003
Monty Williams,42,Driving Layup,2,2,LAYUPS,2003
Monty Williams,42,Standard Layup,13,4,LAYUPS,2003
Monty Williams,42,Tip Shot,1,1,TIP_SHOTS,2003
