PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jahlil Okafor,1626143,Alley Oop Layup,2,5,5,LAYUPS,,2016
Jahlil Okafor,1626143,Driving Dunk,2,10,9,DUNKS,,2016
Jahlil Okafor,1626143,Driving Hook Shot,2,8,5,POST_MOVES,,2016
Jahlil Okafor,1626143,Driving Jump Shot,2,7,6,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Driving Layup,2,49,39,LAYUPS,,2016
Jahlil Okafor,1626143,Fadeaway Jump Shot,2,5,3,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Finger Roll,2,28,23,LAYUPS,,2016
Jahlil Okafor,1626143,Floating Jump Shot,2,18,6,FLOATING_SHOTS,,2016
Jahlil Okafor,1626143,Hook Shot,2,23,13,POST_MOVES,,2016
Jahlil Okafor,1626143,Jump Shot,2,257,65,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Jump Shot,3,6,1,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Pullup Jump Shot,2,25,14,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Putback Dunk,2,11,11,DUNKS,,2016
Jahlil Okafor,1626143,Putback Layup,2,30,21,LAYUPS,,2016
Jahlil Okafor,1626143,Reverse Layup,2,18,9,LAYUPS,,2016
Jahlil Okafor,1626143,Running Jump Shot,2,10,9,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Specialty Dunk,2,5,5,DUNKS,,2016
Jahlil Okafor,1626143,Standard Dunk,2,19,15,DUNKS,,2016
Jahlil Okafor,1626143,Standard Layup,2,135,70,LAYUPS,,2016
Jahlil Okafor,1626143,Step Back Jump Shot,2,20,11,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Turnaround Hook Shot,2,14,10,POST_MOVES,,2016
Jahlil Okafor,1626143,Turnaround Jump Shot,2,78,47,JUMP_SHOTS,,2016
Jahlil Okafor,1626143,Alley Oop Layup,2,3,1,LAYUPS,,2017
Jahlil Okafor,1626143,Driving Dunk,2,4,4,DUNKS,,2017
Jahlil Okafor,1626143,Driving Hook Shot,2,15,10,POST_MOVES,,2017
Jahlil Okafor,1626143,Driving Jump Shot,2,3,3,JUMP_SHOTS,,2017
Jahlil Okafor,1626143,Driving Layup,2,51,37,LAYUPS,,2017
Jahlil Okafor,1626143,Fadeaway Jump Shot,2,5,3,JUMP_SHOTS,,2017
Jahlil Okafor,1626143,Finger Roll,2,7,5,LAYUPS,,2017
