PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dorell Wright,2748,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2010
Dorell Wright,2748,2PT Jump Shot,10,5,TWO_POINT_JUMPERS,2010
Dorell Wright,2748,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2010
Dorell Wright,2748,Driving Layup,1,1,LAYUPS,2010
Dorell Wright,2748,Reverse Dunk,1,1,DUNKS,2010
Dorell Wright,2748,Reverse Layup,1,0,LAYUPS,2010
Dorell Wright,2748,Standard Layup,2,0,LAYUPS,2010
Dorell Wright,2748,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Dorell Wright,2748,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Dorell Wright,2748,3PT Jump Shot,12,4,THREE_POINT_JUMPERS,2014
Dorell Wright,2748,Standard Dunk,1,1,DUNKS,2014
Dorell Wright,2748,Standard Layup,1,1,LAYUPS,2014
Dorell Wright,2748,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2016
Dorell Wright,2748,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Dorell Wright,2748,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Dorell Wright,2748,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2016
Dorell Wright,2748,Driving Layup,1,1,LAYUPS,2016
