PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tariq Abdul-Wahad,1505,2PT Jump Shot,13,2,TWO_POINT_JUMPERS,1999
Tariq Abdul-Wahad,1505,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Tariq Abdul-Wahad,1505,Driving Layup,1,1,LAYUPS,1999
Tariq Abdul-Wahad,1505,Standard Dunk,9,9,DUNKS,1999
Tariq Abdul-Wahad,1505,Standard Layup,7,2,LAYUPS,1999
Tariq Abdul-Wahad,1505,Tip Shot,2,1,TIP_SHOTS,1999
Tariq Abdul-Wahad,1505,2PT Jump Shot,15,2,TWO_POINT_JUMPERS,2003
Tariq Abdul-Wahad,1505,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2003
Tariq Abdul-Wahad,1505,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2003
Tariq Abdul-Wahad,1505,Alley Oop Layup,1,1,LAYUPS,2003
Tariq Abdul-Wahad,1505,Driving Layup,2,2,LAYUPS,2003
Tariq Abdul-Wahad,1505,Reverse Layup,2,0,LAYUPS,2003
Tariq Abdul-Wahad,1505,Running Hook Shot,1,0,POST_MOVES,2003
Tariq Abdul-Wahad,1505,Specialty Dunk,1,1,DUNKS,2003
Tariq Abdul-Wahad,1505,Standard Dunk,1,1,DUNKS,2003
Tariq Abdul-Wahad,1505,Standard Layup,1,0,LAYUPS,2003
Tariq Abdul-Wahad,1505,Tip Shot,2,0,TIP_SHOTS,2003
