PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Andrew Bogut,101106,Alley Oop Dunk,2,6,6,DUNKS,,2006
Andrew Bogut,101106,Driving Dunk,2,1,1,DUNKS,,2006
Andrew Bogut,101106,Driving Layup,2,9,7,LAYUPS,,2006
Andrew Bogut,101106,Finger Roll,2,2,0,LAYUPS,,2006
Andrew Bogut,101106,Hook Shot,2,78,35,POST_MOVES,,2006
Andrew Bogut,101106,Jump Shot,2,116,34,JUMP_SHOTS,,2006
Andrew Bogut,101106,Jump Shot,3,3,0,JUMP_SHOTS,,2006
Andrew Bogut,101106,Reverse Layup,2,5,3,LAYUPS,,2006
Andrew Bogut,101106,Running Hook Shot,2,5,4,POST_MOVES,,2006
Andrew Bogut,101106,Running Jump Shot,2,3,1,JUMP_SHOTS,,2006
Andrew Bogut,101106,Specialty Dunk,2,5,5,DUNKS,,2006
Andrew Bogut,101106,Standard Dunk,2,54,49,DUNKS,,2006
Andrew Bogut,101106,Standard Layup,2,255,146,LAYUPS,,2006
Andrew Bogut,101106,Tip Shot,2,55,27,TIP_SHOTS,,2006
Andrew Bogut,101106,Turnaround Hook Shot,2,4,2,POST_MOVES,,2006
Andrew Bogut,101106,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2006
Andrew Bogut,101106,Alley Oop Dunk,2,2,2,DUNKS,,2007
Andrew Bogut,101106,Alley Oop Layup,2,1,1,LAYUPS,,2007
Andrew Bogut,101106,Driving Dunk,2,3,3,DUNKS,,2007
Andrew Bogut,101106,Driving Hook Shot,2,4,3,POST_MOVES,,2007
Andrew Bogut,101106,Driving Layup,2,14,12,LAYUPS,,2007
Andrew Bogut,101106,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2007
Andrew Bogut,101106,Finger Roll,2,6,4,LAYUPS,,2007
Andrew Bogut,101106,Hook Shot,2,82,43,POST_MOVES,,2007
Andrew Bogut,101106,Jump Shot,2,148,45,JUMP_SHOTS,,2007
Andrew Bogut,101106,Jump Shot,3,5,1,JUMP_SHOTS,,2007
Andrew Bogut,101106,Reverse Dunk,2,1,1,DUNKS,,2007
Andrew Bogut,101106,Reverse Layup,2,7,3,LAYUPS,,2007
Andrew Bogut,101106,Running Hook Shot,2,9,8,POST_MOVES,,2007
Andrew Bogut,101106,Running Jump Shot,2,1,1,JUMP_SHOTS,,2007
Andrew Bogut,101106,Specialty Dunk,2,2,2,DUNKS,,2007
Andrew Bogut,101106,Standard Dunk,2,57,54,DUNKS,,2007
Andrew Bogut,101106,Standard Layup,2,235,137,LAYUPS,,2007
Andrew Bogut,101106,Tip Shot,2,37,22,TIP_SHOTS,,2007
Andrew Bogut,101106,Turnaround Hook Shot,2,3,2,POST_MOVES,,2007
Andrew Bogut,101106,Turnaround Jump Shot,2,9,2,JUMP_SHOTS,,2007
Andrew Bogut,101106,Alley Oop Dunk,2,12,9,DUNKS,,2008
Andrew Bogut,101106,Alley Oop Layup,2,8,5,LAYUPS,,2008
Andrew Bogut,101106,Driving Dunk,2,6,6,DUNKS,,2008
Andrew Bogut,101106,Driving Hook Shot,2,3,3,POST_MOVES,,2008
Andrew Bogut,101106,Driving Layup,2,7,3,LAYUPS,,2008
Andrew Bogut,101106,Fadeaway Jump Shot,2,4,0,JUMP_SHOTS,,2008
Andrew Bogut,101106,Finger Roll,2,6,6,LAYUPS,,2008
Andrew Bogut,101106,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2008
Andrew Bogut,101106,Hook Shot,2,216,104,POST_MOVES,,2008
Andrew Bogut,101106,Jump Shot,2,158,43,JUMP_SHOTS,,2008
Andrew Bogut,101106,Jump Shot,3,7,0,JUMP_SHOTS,,2008
Andrew Bogut,101106,Putback Dunk,2,2,2,DUNKS,,2008
Andrew Bogut,101106,Putback Layup,2,4,4,LAYUPS,,2008
Andrew Bogut,101106,Reverse Dunk,2,1,1,DUNKS,,2008
Andrew Bogut,101106,Reverse Layup,2,4,3,LAYUPS,,2008
Andrew Bogut,101106,Running Hook Shot,2,5,2,POST_MOVES,,2008
Andrew Bogut,101106,Running Jump Shot,2,2,1,JUMP_SHOTS,,2008
Andrew Bogut,101106,Standard Dunk,2,85,84,DUNKS,,2008
Andrew Bogut,101106,Standard Layup,2,254,132,LAYUPS,,2008
Andrew Bogut,101106,Tip Shot,2,102,41,TIP_SHOTS,,2008
Andrew Bogut,101106,Turnaround Hook Shot,2,12,11,POST_MOVES,,2008
Andrew Bogut,101106,Turnaround Jump Shot,2,11,5,JUMP_SHOTS,,2008
Andrew Bogut,101106,Alley Oop Dunk,2,2,2,DUNKS,,2009
Andrew Bogut,101106,Driving Dunk,2,1,1,DUNKS,,2009
Andrew Bogut,101106,Driving Layup,2,3,2,LAYUPS,,2009
Andrew Bogut,101106,Finger Roll,2,3,3,LAYUPS,,2009
Andrew Bogut,101106,Hook Shot,2,77,43,POST_MOVES,,2009
