PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Gary Trent Jr.,1629018,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Gary Trent Jr.,1629018,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,2PT Pullup Jump Shot,8,3,TWO_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,3PT Jump Shot,18,6,THREE_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,3PT Running Jump Shot,2,2,THREE_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Gary Trent Jr.,1629018,Driving Layup,5,1,LAYUPS,2020
Gary Trent Jr.,1629018,Putback Layup,1,1,LAYUPS,2020
Gary Trent Jr.,1629018,Standard Layup,1,0,LAYUPS,2020
Gary Trent Jr.,1629018,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,2PT Floating Jump Shot,9,1,FLOATING_SHOTS,2022
Gary Trent Jr.,1629018,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,2PT Pullup Jump Shot,11,6,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,2PT Step Back Jump Shot,6,3,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,3PT Jump Shot,24,8,THREE_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,3PT Pullup Jump Shot,4,2,THREE_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,3PT Running Jump Shot,4,3,THREE_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,3PT Step Back Jump Shot,7,0,THREE_POINT_JUMPERS,2022
Gary Trent Jr.,1629018,Driving Layup,2,0,LAYUPS,2022
Gary Trent Jr.,1629018,Finger Roll,3,1,LAYUPS,2022
Gary Trent Jr.,1629018,Standard Dunk,2,2,DUNKS,2022
Gary Trent Jr.,1629018,Standard Layup,3,1,LAYUPS,2022
