PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luke Kornet,1628436,Specialty Dunk,1,1,DUNKS,2021
Luke Kornet,1628436,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2022
Luke Kornet,1628436,Driving Layup,1,0,LAYUPS,2022
Luke Kornet,1628436,Reverse Layup,1,1,LAYUPS,2022
Luke Kornet,1628436,Specialty Dunk,1,1,DUNKS,2022
Luke Kornet,1628436,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2023
Luke Kornet,1628436,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Luke Kornet,1628436,Alley Oop Dunk,2,2,DUNKS,2023
Luke Kornet,1628436,Putback Layup,2,2,LAYUPS,2023
Luke Kornet,1628436,Specialty Dunk,1,1,DUNKS,2023
Luke Kornet,1628436,Standard Layup,1,0,LAYUPS,2023
Luke Kornet,1628436,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Luke Kornet,1628436,Alley Oop Dunk,3,3,DUNKS,2024
Luke Kornet,1628436,Driving Dunk,1,1,DUNKS,2024
Luke Kornet,1628436,Putback Dunk,1,1,DUNKS,2024
Luke Kornet,1628436,Putback Layup,7,3,LAYUPS,2024
Luke Kornet,1628436,Specialty Dunk,5,4,DUNKS,2024
Luke Kornet,1628436,Standard Layup,3,2,LAYUPS,2024
