PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Troy Brown Jr.,1628972,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2019
Troy Brown Jr.,1628972,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2020
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Driving Hook Shot,2PT Field Goal,1,0,Driving Bank Hook Shot,POST_MOVES,0.0,2020
Troy Brown Jr.,1628972,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2020
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2020
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2020
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,12,3,Driving Layup Shot,LAYUPS,0.25,2020
Troy Brown Jr.,1628972,Reverse Dunk,2PT Field Goal,1,1,Driving Reverse Dunk Shot,DUNKS,1.0,2020
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2020
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2020
Troy Brown Jr.,1628972,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2020
Troy Brown Jr.,1628972,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2020
Troy Brown Jr.,1628972,Jump Shot,3PT Field Goal,18,4,Jump Shot,JUMP_SHOTS,0.3333333333333333,2020
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,4,4,Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Pullup Jump Shot,2PT Field Goal,5,0,Pullup Jump shot,JUMP_SHOTS,0.0,2020
Troy Brown Jr.,1628972,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2020
Troy Brown Jr.,1628972,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2020
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Layup Shot,LAYUPS,0.0,2020
Troy Brown Jr.,1628972,Running Jump Shot,3PT Field Goal,3,0,Running Jump Shot,JUMP_SHOTS,0.0,2020
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,2,0,Running Layup Shot,LAYUPS,0.0,2020
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Step Back Jump Shot,2PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.5,2020
Troy Brown Jr.,1628972,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2020
Troy Brown Jr.,1628972,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2020
Troy Brown Jr.,1628972,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2020
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Troy Brown Jr.,1628972,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Jump Shot,2PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Jump Shot,3PT Field Goal,27,10,Jump Shot,JUMP_SHOTS,0.5555555555555556,2021
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Troy Brown Jr.,1628972,Pullup Jump Shot,2PT Field Goal,6,3,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Troy Brown Jr.,1628972,Pullup Jump Shot,3PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Troy Brown Jr.,1628972,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
