PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
James Nunnally,203263,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2014
James Nunnally,203263,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2014
James Nunnally,203263,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
James Nunnally,203263,Jump Shot,2,37,9,2PT Jump Shot,TWO_POINT_JUMPERS,2014
James Nunnally,203263,Layup Shot,2,4,2,Standard Layup,LAYUPS,2014
James Nunnally,203263,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
James Nunnally,203263,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2019
James Nunnally,203263,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
James Nunnally,203263,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
James Nunnally,203263,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2019
James Nunnally,203263,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2019
James Nunnally,203263,Jump Shot,2,23,8,2PT Jump Shot,TWO_POINT_JUMPERS,2019
James Nunnally,203263,Pullup Jump shot,2,3,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
James Nunnally,203263,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
James Nunnally,203263,Jump Shot,2,10,4,2PT Jump Shot,TWO_POINT_JUMPERS,2021
James Nunnally,203263,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
