PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jae Crowder,203109,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Jae Crowder,203109,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2014
Jae Crowder,203109,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Jae Crowder,203109,3PT Jump Shot,7,3,THREE_POINT_JUMPERS,2014
Jae Crowder,203109,Driving Layup,1,1,LAYUPS,2014
Jae Crowder,203109,Finger Roll,1,1,LAYUPS,2014
Jae Crowder,203109,Standard Dunk,2,2,DUNKS,2014
Jae Crowder,203109,Standard Layup,2,1,LAYUPS,2014
Jae Crowder,203109,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2015
Jae Crowder,203109,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Jae Crowder,203109,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2015
Jae Crowder,203109,Driving Layup,4,4,LAYUPS,2015
Jae Crowder,203109,Putback Layup,1,1,LAYUPS,2015
Jae Crowder,203109,Standard Dunk,1,1,DUNKS,2015
Jae Crowder,203109,Standard Layup,6,4,LAYUPS,2015
Jae Crowder,203109,Tip Shot,1,0,TIP_SHOTS,2015
Jae Crowder,203109,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2016
Jae Crowder,203109,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2016
Jae Crowder,203109,2PT Pullup Jump Shot,6,0,TWO_POINT_JUMPERS,2016
Jae Crowder,203109,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Jae Crowder,203109,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Jae Crowder,203109,3PT Jump Shot,38,10,THREE_POINT_JUMPERS,2016
Jae Crowder,203109,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2016
Jae Crowder,203109,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Jae Crowder,203109,Alley Oop Layup,1,1,LAYUPS,2016
Jae Crowder,203109,Driving Dunk,1,1,DUNKS,2016
Jae Crowder,203109,Driving Layup,3,1,LAYUPS,2016
Jae Crowder,203109,Finger Roll,2,0,LAYUPS,2016
Jae Crowder,203109,Putback Layup,2,2,LAYUPS,2016
Jae Crowder,203109,Specialty Dunk,1,1,DUNKS,2016
Jae Crowder,203109,Standard Layup,6,3,LAYUPS,2016
Jae Crowder,203109,2PT Fadeaway Jump Shot,7,3,TWO_POINT_JUMPERS,2017
Jae Crowder,203109,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2017
Jae Crowder,203109,2PT Jump Shot,26,4,TWO_POINT_JUMPERS,2017
Jae Crowder,203109,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2017
Jae Crowder,203109,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Jae Crowder,203109,3PT Jump Shot,83,31,THREE_POINT_JUMPERS,2017
Jae Crowder,203109,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Jae Crowder,203109,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2017
Jae Crowder,203109,3PT Turnaround Jump Shot,2,0,THREE_POINT_JUMPERS,2017
Jae Crowder,203109,Alley Oop Layup,1,1,LAYUPS,2017
Jae Crowder,203109,Driving Dunk,3,2,DUNKS,2017
Jae Crowder,203109,Driving Layup,16,7,LAYUPS,2017
Jae Crowder,203109,Finger Roll,13,9,LAYUPS,2017
Jae Crowder,203109,No Shot,2,2,NO_SHOT,2017
Jae Crowder,203109,Putback Layup,5,3,LAYUPS,2017
Jae Crowder,203109,Reverse Layup,3,3,LAYUPS,2017
Jae Crowder,203109,Standard Dunk,1,1,DUNKS,2017
Jae Crowder,203109,Standard Layup,26,18,LAYUPS,2017
Jae Crowder,203109,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Jae Crowder,203109,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2018
Jae Crowder,203109,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2018
Jae Crowder,203109,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2018
Jae Crowder,203109,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Jae Crowder,203109,3PT Jump Shot,50,15,THREE_POINT_JUMPERS,2018
Jae Crowder,203109,3PT Pullup Jump Shot,11,6,THREE_POINT_JUMPERS,2018
Jae Crowder,203109,3PT Running Jump Shot,3,0,THREE_POINT_JUMPERS,2018
Jae Crowder,203109,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2018
Jae Crowder,203109,Driving Layup,12,3,LAYUPS,2018
Jae Crowder,203109,Finger Roll,1,0,LAYUPS,2018
Jae Crowder,203109,Hook Shot,2,0,POST_MOVES,2018
Jae Crowder,203109,Putback Layup,1,0,LAYUPS,2018
Jae Crowder,203109,Reverse Layup,1,1,LAYUPS,2018
Jae Crowder,203109,Specialty Dunk,1,1,DUNKS,2018
Jae Crowder,203109,Standard Layup,4,2,LAYUPS,2018
Jae Crowder,203109,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2019
Jae Crowder,203109,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2019
