PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Adam Keefe,228,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,1997
Adam Keefe,228,Driving Layup,1,1,LAYUPS,1997
Adam Keefe,228,Standard Layup,2,0,LAYUPS,1997
Adam Keefe,228,Tip Shot,1,1,TIP_SHOTS,1997
Adam Keefe,228,2PT Jump Shot,10,1,TWO_POINT_JUMPERS,1998
Adam Keefe,228,Driving Layup,2,0,LAYUPS,1998
Adam Keefe,228,Standard Dunk,2,2,DUNKS,1998
Adam Keefe,228,Standard Layup,13,6,LAYUPS,1998
Adam Keefe,228,Tip Shot,2,1,TIP_SHOTS,1998
Adam Keefe,228,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,1999
Adam Keefe,228,Driving Dunk,1,1,DUNKS,1999
Adam Keefe,228,Hook Shot,1,1,POST_MOVES,1999
Adam Keefe,228,Standard Dunk,6,6,DUNKS,1999
Adam Keefe,228,Standard Layup,12,8,LAYUPS,1999
